,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
56,56,24, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse’s right paw reached the water drop on the spout, and the water was transferred to its mouth. The mouse’s tongue made direct contact with the water, and the entire drop was consumed, as evidenced by the absence of the drop and the mouse’s licking behavior. The mouse successfully ingested the full volume of the water drop.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse’s right paw reached the water drop on the spout, and the water was transferred to its mouth. The mouse’s tongue made direct contact with the water, and the entire drop was consumed, as evidenced by the absence of the drop and the mouse’s licking behavior. The mouse successfully ingested the full volume of the water drop.  
6. 0:00 - 1:00: The mouse is stationary, head fixed, with no visible movement of the right paw or tongue.  
1:00 - 1:10: The water drop forms and remains attached to the spout.  
1:10 - 1:20: The mouse’s right paw lifts and moves toward the water drop.  
1:20 - 1:30: The right paw makes contact with the water drop, and the drop is transferred to the mouth.  
1:30 - 4:45: The mouse uses its tongue to lick and consume the water drop.  
7. 95%", 95%
57,57,19, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and brought it to its mouth. The tongue made direct contact with the water drop, and the mouse consumed the entire drop without spillage. The water drop was fully retrieved and ingested, indicating successful consumption.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and brought it to its mouth. The tongue made direct contact with the water drop, and the mouse consumed the entire drop without spillage. The water drop was fully retrieved and ingested, indicating successful consumption.  
6. 0:00 - 0:40: The mouse is stationary, head fixed, with no visible movement of the right paw or tongue.  
0:41 - 1:00: The mouse extends its right paw toward the spout, making contact with the water drop.  
1:01 - 1:20: The mouse brings the water drop closer to its mouth, and the tongue makes contact with the drop.  
1:21 - 2:00: The mouse consumes the water drop, with the tongue actively licking and the drop being fully ingested.  
2:01 - 2:30: The mouse continues to lick the spout, ensuring all water is consumed.  
2:31 - 2:40: The mouse retracts its paw, and the spout is clear of water.  
7. 95%", 95%
58,58,11, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, brought it to its mouth, and the tongue made clear contact with the drop, consuming it entirely. There is no evidence of spillage or incomplete retrieval.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, brought it to its mouth, and the tongue made clear contact with the drop, consuming it entirely. There is no evidence of spillage or incomplete retrieval.  
6. 0:00 - 1:05: The mouse remains stationary, head fixed, with no paw or tongue movement.  
   1:06 - 1:10: The water drop forms on the spout and remains attached.  
   1:11 - 1:15: The mouse extends its right paw toward the water drop.  
   1:16 - 1:20: The right paw makes contact with the water drop, and the mouse begins to bring it toward its mouth.  
   1:21 - 4:45: The mouse uses its tongue to lick the water drop, which is held by the paw near its mouth. The drop is fully consumed.  
7. 95%", 95%
59,59,92, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not move toward the spout. The water drop remained attached to the spout throughout the trial, and no retrieval occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not move toward the spout. The water drop remained attached to the spout throughout the trial, and no retrieval occurred.  
6. 0:00 - 0:30: The mouse is positioned in the restraint device, with the water drop visible on the spout. The mouse's tongue is extended but does not contact the water drop.  
0:30 - 0:40: The mouse's right paw remains stationary and does not move toward the spout.  
0:40 - 1:00: The water drop remains attached to the spout, and no interaction occurs.  
1:00 - 1:30: The mouse's tongue retracts, and no further movement of the paw or tongue toward the water drop is observed.  
1:30 - 2:00: The water drop remains on the spout, and the mouse shows no attempt to retrieve it.  
2:00 - 2:30: The mouse remains in the same position, with no physical contact between the tongue or paw and the water drop.  
2:30 - 3:00: The water drop is still attached to the spout, and the mouse does not attempt to retrieve it.  
7. 95%", 95%
60,60,116, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse.  
6. 0:00 - 1:10: The mouse is stationary, head fixed, with no movement of the right paw or tongue.  
1:10 - 1:20: The water drop forms on the spout and remains attached.  
1:20 - 1:30: The mouse extends its right paw toward the water drop but does not touch it.  
1:30 - 1:40: The mouse retracts its paw without making contact with the water drop.  
1:40 - 4:45: The mouse remains stationary, with no further interaction with the water drop.  
7. 95%", 95%
61,61,9, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and brought it to its mouth. The tongue made direct contact with the water drop, and the mouse consumed the entire drop without spillage. The water drop was fully retrieved and ingested, indicating a successful outcome.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and brought it to its mouth. The tongue made direct contact with the water drop, and the mouse consumed the entire drop without spillage. The water drop was fully retrieved and ingested, indicating a successful outcome.  
6. 0:00 - 1:00: The mouse is stationary, head fixed, with no visible movement of the right paw or tongue.  
1:00 - 1:10: The water drop forms and remains attached to the spout.  
1:10 - 1:20: The mouse extends its right paw toward the spout and makes contact with the water drop.  
1:20 - 1:30: The mouse brings the water drop close to its mouth, and the tongue makes contact with the drop.  
1:30 - 4:45: The mouse continues to consume the water drop, with no spillage observed.  
7. 95%", 95%
62,62,15, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and successfully brought the drop into its mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage. The water drop was fully retrieved and ingested, indicating a successful outcome.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and successfully brought the drop into its mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage. The water drop was fully retrieved and ingested, indicating a successful outcome.  
6. 0:00 - 1:00: The mouse is stationary, head fixed, with no visible movement.  
1:00 - 1:20: The water drop forms and remains attached to the spout.  
1:20 - 1:40: The mouse extends its right paw toward the spout and makes contact with the water drop.  
1:40 - 2:00: The mouse brings the water drop close to its mouth and begins to lick it.  
2:00 - 2:20: The mouse continues to lick the water drop, consuming it entirely.  
2:20 - 2:40: The mouse finishes drinking, and the water drop is no longer visible.  
7. 95%", 95%
63,63,43, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse’s right paw reached the water drop on the spout, and the drop was fully transferred to the mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage. The water drop was completely removed from the spout and ingested, indicating full retrieval.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse’s right paw reached the water drop on the spout, and the drop was fully transferred to the mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage. The water drop was completely removed from the spout and ingested, indicating full retrieval.  
6. 0:00 - 1:08: The mouse is head-fixed and remains still, with no paw or tongue movement.  
1:09 - 1:15: The water drop forms on the spout and remains attached.  
1:16 - 1:20: The mouse’s right paw lifts and moves toward the spout.  
1:21 - 1:25: The right paw makes contact with the water drop, and the drop is transferred to the mouth.  
1:26 - 4:45: The mouse uses its tongue to lick and consume the water drop. The drop is fully ingested, and no water remains on the spout.  
7. 95%", 95%
64,64,34, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, no movement of paws or tongue.  
1:00 - 1:10: Water drop appears on the spout.  
1:10 - 1:20: Mouse extends its right paw toward the spout but does not touch the water drop.  
1:20 - 1:30: Mouse retracts its paw without making contact with the water drop.  
1:30 - 2:00: Mouse remains stationary, no further attempts to reach the water drop.  
7. 95%", 95%
65,65,3, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, no movement toward the spout.  
1:00 - 1:10: Water drop appears on the spout.  
1:10 - 1:20: Mouse extends its right paw toward the spout but does not touch the water drop.  
1:20 - 1:30: Mouse retracts its paw without making contact with the water drop.  
1:30 - 2:00: Mouse remains stationary, no further attempts to reach the water drop.  
7. 95%", 95%
66,66,13, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:00: The mouse is stationary, head fixed, with no movement of the right paw or tongue.  
   1:00 - 1:10: The water drop appears on the spout.  
   1:10 - 1:20: The mouse extends its right paw toward the water drop but does not touch it.  
   1:20 - 1:30: The mouse retracts its paw without making contact with the water drop.  
   1:30 - 2:00: The mouse remains stationary, with no further attempts to retrieve the water.  
7. 95%", 95%
67,67,73, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, brought the water drop into contact with its mouth, and the tongue made clear physical contact with the drop. The entire drop was consumed, as evidenced by the absence of the drop after the licking behavior and the visible retraction of the tongue with no residual water. The mouse’s actions were coordinated and efficient, indicating full retrieval.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, brought the water drop into contact with its mouth, and the tongue made clear physical contact with the drop. The entire drop was consumed, as evidenced by the absence of the drop after the licking behavior and the visible retraction of the tongue with no residual water. The mouse’s actions were coordinated and efficient, indicating full retrieval.  
6. 0:00 - 1:30: The mouse remains stationary, head fixed, with no paw or tongue movement.  
1:30 - 1:40: The water drop forms and remains attached to the spout.  
1:40 - 1:50: The mouse extends its right paw toward the spout and makes contact with the water drop.  
1:50 - 2:00: The mouse brings the water drop close to its mouth and begins licking.  
2:00 - 3:30: The mouse continues to lick the water drop, with the tongue making repeated contact.  
3:30 - 3:40: The water drop is fully consumed, and the mouse retracts its paw.  
3:40 - 4:40: The mouse remains in place, with no further movement.  
7. 95%", 95%
68,68,45, Yes, Yes, No,100.0,s," Classification: Successful  
Justification: The mouse's right paw reached the water drop on the spout, and the tongue made direct physical contact with the water drop. The water drop was fully consumed, as evidenced by the complete disappearance of the drop and the mouse's licking behavior. There is no visual evidence of spillage or incomplete retrieval.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Classification: Successful  
Justification: The mouse's right paw reached the water drop on the spout, and the tongue made direct physical contact with the water drop. The water drop was fully consumed, as evidenced by the complete disappearance of the drop and the mouse's licking behavior. There is no visual evidence of spillage or incomplete retrieval.  
6. Timeline of key events:  
0:00 - 0:30: The mouse is stationary, head fixed, with no visible movement of the right paw or tongue.  
0:31 - 0:40: The water drop forms and remains attached to the spout.  
0:41 - 0:50: The mouse's right paw lifts and moves toward the water drop.  
0:51 - 1:00: The right paw makes contact with the water drop, and the mouse begins to lick.  
1:01 - 1:10: The tongue makes direct contact with the water drop, and the drop is consumed.  
1:11 - 1:20: The water drop is fully consumed, and the mouse continues to lick the spout.  
1:21 - 1:30: The mouse's right paw remains near the spout, and the tongue continues to lick.  
1:31 - 1:40: The mouse's right paw and tongue are no longer in contact with the spout.  
1:41 - 1:50: The mouse remains stationary, with no further movement.  
7. Confidence: 95%", Confidence: 95%
69,69,80, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its tongue and made direct physical contact with the water drop, which was fully consumed. The drop was completely removed from the spout and no residual water remained, indicating complete retrieval.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its tongue and made direct physical contact with the water drop, which was fully consumed. The drop was completely removed from the spout and no residual water remained, indicating complete retrieval.  
6. 0:00 - 1:08: The mouse is stationary, head fixed, with no visible movement of the paw or tongue.  
1:09 - 1:15: The water drop forms and remains attached to the spout.  
1:16 - 1:20: The mouse extends its right paw toward the spout, making contact with the water drop.  
1:21 - 1:25: The mouse retracts its paw, bringing the water drop toward its mouth.  
1:26 - 1:30: The mouse extends its tongue and makes physical contact with the water drop.  
1:31 - 1:35: The mouse consumes the water drop, with no visible spillage.  
1:36 - 4:40: The mouse remains stationary, with no further interaction with the spout or water.  
7. 95%", 95%
70,70,53, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the tongue made physical contact with the water drop, which was fully consumed.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the tongue made physical contact with the water drop, which was fully consumed.  
6. 0:00 - 1:10: The mouse is stationary, with no visible movement of the paw or tongue.  
1:10 - 1:20: The water drop forms and remains attached to the spout.  
1:20 - 1:30: The mouse's right paw lifts and moves toward the water drop.  
1:30 - 1:40: The mouse's right paw makes contact with the water drop, and the tongue extends to lick the water.  
1:40 - 2:00: The water drop is fully consumed, and the mouse continues to lick the spout.  
2:00 - 4:40: The mouse remains stationary, with no further movement.  
7. 95%", 95%
71,71,20, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and brought it to its mouth. The tongue made clear contact with the water drop, and the mouse consumed the entire drop without spillage. The drop was fully retrieved and ingested, indicating successful consumption.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and brought it to its mouth. The tongue made clear contact with the water drop, and the mouse consumed the entire drop without spillage. The drop was fully retrieved and ingested, indicating successful consumption.  
6. 0:00 - 0:50: The mouse remains stationary, with no movement of the right paw or tongue.  
0:51 - 1:00: The mouse lifts its right paw toward the spout.  
1:01 - 1:10: The right paw makes contact with the water drop, and the drop adheres to the paw.  
1:11 - 1:20: The mouse brings the water drop to its mouth, and the tongue makes contact with the drop.  
1:21 - 1:30: The mouse consumes the water drop, and the drop is fully ingested.  
1:31 - 4:45: The mouse remains stationary, with no further movement.  
7. 95%", 95%
72,72,70, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and brought it to its mouth. The tongue then made direct contact with the water drop, and the mouse consumed the entire drop without spillage. The water drop was fully retrieved and ingested, indicating a successful outcome.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and brought it to its mouth. The tongue then made direct contact with the water drop, and the mouse consumed the entire drop without spillage. The water drop was fully retrieved and ingested, indicating a successful outcome.  
6. 0:00 - 1:05: The mouse is stationary, with its head fixed and paws resting.  
1:06 - 1:10: The mouse extends its right paw toward the spout.  
1:11 - 1:15: The mouse's right paw makes contact with the water drop on the spout.  
1:16 - 1:20: The mouse brings the water drop closer to its mouth using its right paw.  
1:21 - 1:25: The mouse's tongue makes physical contact with the water drop.  
1:26 - 4:45: The mouse continues to consume the water drop, with the tongue actively licking and the water drop gradually diminishing until it is fully consumed.  
7. 95%", 95%
73,73,48, Yes, Yes, Yes,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw and made direct contact with the water drop, bringing it into its mouth. The tongue made physical contact with the water, and the mouse consumed the entire drop, as evidenced by the complete disappearance of the drop and no visible residue remaining. The mouse’s behavior indicates full retrieval and consumption of the water.","1. Yes  
2. Yes  
3. Yes  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw and made direct contact with the water drop, bringing it into its mouth. The tongue made physical contact with the water, and the mouse consumed the entire drop, as evidenced by the complete disappearance of the drop and no visible residue remaining. The mouse’s behavior indicates full retrieval and consumption of the water.  
6. 0:00 - 1:00: The mouse remains stationary, with no movement of the right paw or tongue.  
1:00 - 1:20: The water drop forms and remains attached to the spout.  
1:20 - 1:40: The mouse extends its right paw toward the water drop.  
1:40 - 2:00: The right paw makes contact with the water drop, and the mouse begins to lick it.  
2:00 - 2:20: The mouse continues to lick the water drop, which is now fully in its mouth.  
2:20 - 2:40: The water drop is completely consumed, and the mouse retracts its paw.  
2:40 - 3:00: The mouse remains stationary, with no further interaction with the spout.  
7. 95%", 95%
74,74,14, No, Yes, No,0.0,s," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse did not successfully retrieve it.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse did not successfully retrieve it.  
6. 0:00 - 1:10: The mouse is stationary, with its head fixed and paws resting.  
   1:10 - 1:20: The mouse lifts its right paw and moves it toward the spout.  
   1:20 - 1:30: The mouse's right paw approaches the water drop but does not make contact.  
   1:30 - 1:40: The mouse retracts its paw without touching the water drop.  
   1:40 - 2:00: The mouse remains stationary, with no further attempts to reach the water drop.  
7. 95%", 95%
75,75,76, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and successfully brought the drop into its mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage. The water drop was fully retrieved and ingested, indicating a successful outcome.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and successfully brought the drop into its mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage. The water drop was fully retrieved and ingested, indicating a successful outcome.  
6. 0:00 - 1:08: The mouse remains stationary, with no movement of the right paw or tongue.  
1:09 - 1:15: The water drop forms on the spout and remains attached.  
1:16 - 1:20: The mouse extends its right paw toward the spout.  
1:21 - 1:25: The right paw makes contact with the water drop, and the drop is dislodged.  
1:26 - 1:30: The mouse brings the water drop close to its mouth.  
1:31 - 4:45: The mouse uses its tongue to lick and consume the water drop.  
7. 95%", 95%
76,76,23, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and successfully brought the drop into its mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage. The entire water drop was ingested, indicating a complete retrieval.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and successfully brought the drop into its mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage. The entire water drop was ingested, indicating a complete retrieval.  
6. 0:00 - 1:00: The mouse remains stationary, head fixed, with no movement of the right paw or tongue.  
1:00 - 1:10: The water drop forms and remains attached to the spout.  
1:10 - 1:20: The mouse extends its right paw toward the spout and makes contact with the water drop.  
1:20 - 1:30: The mouse brings the water drop close to its mouth, and the tongue makes contact with the drop.  
1:30 - 4:45: The mouse consumes the entire water drop, with no spillage observed.  
7. 95%", 95%
77,77,57, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. No water was consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. No water was consumed.  
6. 0:00 - 1:00: Mouse remains stationary, head fixed, no movement of paws or tongue.  
1:01 - 1:05: Right paw lifts slightly but does not move toward the spout.  
1:06 - 1:10: Water drop appears on the spout; mouse remains still.  
1:11 - 1:20: Right paw moves slightly but does not contact the water drop.  
1:21 - 1:30: Water drop remains on spout; no interaction from the mouse.  
1:31 - 2:00: Mouse remains in place; no further movement of paw or tongue.  
2:01 - 4:45: No change observed.  
7. 95%", 95%
78,78,119, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:08: Mouse is stationary, head fixed, no movement toward the spout.  
1:09 - 1:15: Water drop forms and remains on the spout.  
1:16 - 1:20: Mouse remains still, no paw or tongue movement.  
1:21 - 1:30: Mouse slightly shifts head but does not reach.  
1:31 - 2:00: Mouse extends left paw toward the water drop but does not touch it.  
2:01 - 2:10: Water drop remains on the spout, no contact from the mouse.  
2:11 - 2:20: Mouse retracts left paw, no further movement.  
2:21 - 4:45: Mouse remains stationary, no interaction with the water drop.  
7. 95%", 95%
79,79,52, Yes, Yes, Yes,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse used its right paw to grasp the water drop, brought it to its mouth, and consumed the entire drop without spillage. The tongue made direct contact with the water, and the mouse successfully ingested the full volume of the drop.","1. Yes  
2. Yes  
3. Yes  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse used its right paw to grasp the water drop, brought it to its mouth, and consumed the entire drop without spillage. The tongue made direct contact with the water, and the mouse successfully ingested the full volume of the drop.  
6. 0:00 - 1:15: The mouse remains stationary, with no movement of the paw or tongue.  
1:16 - 1:20: The mouse extends its right paw toward the water drop.  
1:21 - 1:25: The mouse's right paw makes contact with the water drop, and the drop adheres to the paw.  
1:26 - 1:30: The mouse brings the water drop to its mouth, and the tongue makes contact with the drop.  
1:31 - 1:40: The mouse consumes the water drop, with no visible spillage.  
1:41 - 2:00: The mouse continues to lick the remaining water from its paw, ensuring complete consumption.  
7. 95%", 95%
80,80,10, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and brought it to its mouth. The tongue then made direct contact with the water drop, and the mouse consumed the entire drop without spillage. The water drop was fully transferred to the mouth and consumed, indicating a successful retrieval of the full volume.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and brought it to its mouth. The tongue then made direct contact with the water drop, and the mouse consumed the entire drop without spillage. The water drop was fully transferred to the mouth and consumed, indicating a successful retrieval of the full volume.  
6. 0:00 - 1:05: The mouse remains stationary, head fixed, with no movement of the right paw or tongue.  
1:06 - 1:10: The water drop forms and remains attached to the spout.  
1:11 - 1:15: The mouse extends its right paw toward the spout and makes contact with the water drop.  
1:16 - 1:20: The mouse brings the water drop close to its mouth using its right paw.  
1:21 - 1:25: The mouse's tongue extends and makes physical contact with the water drop.  
1:26 - 4:45: The mouse continues to lick and consume the water drop, with no spillage observed.  
7. 95%", 95%
81,81,0, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:05: Mouse is stationary, head fixed, no movement of paws or tongue.  
1:06 - 1:15: Water drop forms and remains on the spout.  
1:16 - 1:25: Mouse extends its right paw toward the spout but does not touch the water drop.  
1:26 - 1:35: Mouse retracts paw without making contact with the water drop.  
1:36 - 2:00: Mouse remains stationary, no further attempts to reach the water drop.  
2:01 - 4:45: No significant movement observed; mouse remains in the same position.  
7. 95%", 95%
82,82,81, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse's tongue made direct physical contact with the water drop, and the entire drop was consumed. The mouse's right paw was positioned near the spout, and the water drop was fully ingested without any visible spillage. The mouse's behavior indicates successful retrieval and consumption of the entire water drop.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse's tongue made direct physical contact with the water drop, and the entire drop was consumed. The mouse's right paw was positioned near the spout, and the water drop was fully ingested without any visible spillage. The mouse's behavior indicates successful retrieval and consumption of the entire water drop.  
6. 0:00 - 0:28: The mouse is positioned in the apparatus, and the water drop is visible on the spout.  
0:29 - 0:35: The mouse extends its right paw toward the spout.  
0:36 - 0:40: The mouse's tongue makes contact with the water drop.  
0:41 - 0:45: The mouse consumes the water drop.  
0:46 - 0:50: The mouse retracts its paw and tongue, and the water drop is no longer visible.  
7. 95%", 95%
83,83,38, Yes, Yes, Yes,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its right paw, made contact with the water drop, and brought it to its mouth. The tongue made physical contact with the water drop, and the mouse consumed the entire drop. There was no visible spillage or loss of water during the retrieval process.","1. Yes  
2. Yes  
3. Yes  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its right paw, made contact with the water drop, and brought it to its mouth. The tongue made physical contact with the water drop, and the mouse consumed the entire drop. There was no visible spillage or loss of water during the retrieval process.  
6. 0:00 - 1:05: The mouse is stationary, with its head fixed and paws resting.  
   1:06 - 1:10: The water drop forms on the spout.  
   1:11 - 1:15: The mouse extends its right paw toward the water drop.  
   1:16 - 1:20: The mouse's paw makes contact with the water drop, and the drop is dislodged.  
   1:21 - 1:25: The mouse brings the water drop to its mouth and begins to lick it.  
   1:26 - 1:30: The mouse continues to lick the water drop, consuming it entirely.  
   1:31 - 4:45: The mouse remains in place, with no further movement or interaction with the water drop.  
7. 95%", 95%
84,84,55, Yes, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the paw did not reach the spout. The water drop remained on the spout and was not retrieved.","1. Yes  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the paw did not reach the spout. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:10: The mouse is stationary, with no movement of the paw or tongue.  
1:10 - 1:15: The water drop appears on the spout.  
1:15 - 1:20: The mouse extends its right paw toward the spout but does not touch the water drop.  
1:20 - 1:25: The mouse retracts its paw without making contact with the water drop.  
1:25 - 4:45: The mouse remains stationary, with no further interaction with the water drop.  
7. 95%", 95%
