,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
56,56,24, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:10: Water drop forms and becomes visible on the spout.  
1:10 - 1:20: Mouse extends its right paw toward the water drop.  
1:20 - 1:30: Mouse uses its right paw to touch and manipulate the water drop.  
1:30 - 4:45: Mouse continues to manipulate the water drop with its right paw, but no tongue contact occurs. The mouse does not lick or consume any water.  
7. 95%", 95%
57,57,19, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop. No evidence of water being retrieved or consumed is visible.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop. No evidence of water being retrieved or consumed is visible.  
6. 0:00 - 0:40: Mouse is stationary, head fixed, paws resting on surface.  
   0:40 - 1:00: Mouse begins to move its right paw slightly but does not reach toward the spout.  
   1:00 - 4:45: Mouse continues to move its paws and head slightly, but no interaction with the spout or water drop occurs. No tongue contact or paw movement toward the spout is observed.  
7. 100%", 100%
58,58,11, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:10: Mouse lifts its right paw and extends it toward the spout.  
1:10 - 1:20: Mouse’s right paw makes contact with the water drop.  
1:20 - 4:45: Mouse manipulates the water drop with its right paw, bringing it close to its mouth, but no tongue contact with the drop is observed. The mouse appears to lick the paw or the water drop while holding it, but no direct tongue contact with the drop is visible.  
7. 95%", 95%
59,59,92, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Since the mouse’s tongue did not touch the drop and the paw did not retrieve it, no water was consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Since the mouse’s tongue did not touch the drop and the paw did not retrieve it, no water was consumed.  
6. 0:00 - 0:05: Mouse is head-fixed, paws resting.  
   0:06 - 0:30: Mouse manipulates its paws and mouth, but no interaction with the spout or water drop.  
   0:31 - 1:00: Mouse remains stationary, paws resting.  
   1:01 - 1:30: Water drop appears on the spout; mouse does not move toward it.  
   1:31 - 2:00: Mouse continues to manipulate its paws and mouth, but no interaction with the spout or water drop.  
   2:01 - 4:45: Mouse remains stationary, paws resting. No interaction with the water drop.  
7. 100%", 100%
60,60,116, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw extended toward the water drop and touched it, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw extended toward the water drop and touched it, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:00: Mouse extends right paw toward the water drop, touches it, and moves it toward its mouth.  
2:00 - 4:45: Mouse holds the water drop with its paw and attempts to lick it, but no tongue contact with the drop is observed. The drop is eventually dropped or lost.  
7. 95%", 95%
61,61,9, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never observed to be touched or moved by the mouse’s tongue or paws. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never observed to be touched or moved by the mouse’s tongue or paws. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
   1:00 - 1:10: Mouse begins to move its left paw toward the spout, but does not touch the water drop.  
   1:10 - 1:20: Mouse brings its left paw closer to the spout, but does not make contact with the water drop.  
   1:20 - 1:30: Mouse begins to lick its left paw, but does not interact with the water drop.  
   1:30 - 2:00: Mouse continues to lick its left paw, but does not interact with the water drop.  
   2:00 - 2:30: Mouse continues to lick its left paw, but does not interact with the water drop.  
   2:30 - 3:00: Mouse continues to lick its left paw, but does not interact with the water drop.  
   3:00 - 3:30: Mouse continues to lick its left paw, but does not interact with the water drop.  
   3:30 - 4:00: Mouse continues to lick its left paw, but does not interact with the water drop.  
   4:00 - 4:30: Mouse continues to lick its left paw, but does not interact with the water drop.  
7. 100%", 100%
62,62,15, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:20: Mouse is stationary, head fixed, paws resting on the surface.  
1:21 - 1:25: Water drop forms and remains attached to the spout.  
1:26 - 1:30: Mouse extends its right paw toward the water drop.  
1:31 - 1:35: Mouse uses its right paw to touch and manipulate the water drop.  
1:36 - 4:45: Mouse continues to manipulate the water drop with its right paw, licking it repeatedly, but no tongue contact with the drop is observed.  
7. 95%", 95%
63,63,43, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking and consuming the water, and no such contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:10: Mouse is stationary, head fixed, paws resting on the surface.  
1:10 - 1:15: Water drop forms and becomes visible on the spout.  
1:15 - 1:25: Mouse extends its right paw toward the water drop.  
1:25 - 1:35: Mouse uses its right paw to touch and manipulate the water drop.  
1:35 - 4:45: Mouse continues to manipulate the water drop with its right paw, bringing it close to its mouth, but no tongue contact with the drop is observed.  
7. 95%", 95%
64,64,34, No, Yes, Yes,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never observed to be touched or moved by the mouse. The mouse’s right paw remained stationary and did not approach the spout or the water drop. No evidence of water being retrieved or consumed is visible.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never observed to be touched or moved by the mouse. The mouse’s right paw remained stationary and did not approach the spout or the water drop. No evidence of water being retrieved or consumed is visible.  
6. 0:00 - 0:10: Mouse is stationary, head fixed, paws resting on surface.  
0:10 - 0:30: Mouse remains still, no movement toward spout.  
0:30 - 1:00: Mouse begins to move its left paw slightly, but does not reach the spout.  
1:00 - 1:30: Mouse continues to move left paw, but still does not reach the spout.  
1:30 - 2:00: Mouse moves left paw upward, but still does not reach the spout.  
2:00 - 2:30: Mouse moves left paw downward, but still does not reach the spout.  
2:30 - 3:00: Mouse moves left paw upward again, but still does not reach the spout.  
3:00 - 3:30: Mouse moves left paw downward again, but still does not reach the spout.  
3:30 - 4:00: Mouse remains still, no movement toward spout.  
4:00 - 4:30: Mouse remains still, no movement toward spout.  
4:30 - 4:45: Mouse remains still, no movement toward spout.  
7. 100%", 100%
65,65,3, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never touched or retrieved by the mouse, and no evidence of licking or drinking occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never touched or retrieved by the mouse, and no evidence of licking or drinking occurred.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
   1:00 - 1:30: Mouse begins to move its left paw and head slightly, but no interaction with the spout or water drop.  
   1:30 - 2:00: Mouse raises its right paw and begins to lick its own paw or mouth area, but does not reach the spout.  
   2:00 - 4:45: Mouse continues to move its paws and head, but never extends its right paw toward the spout or makes contact with the water drop.  
7. 100%", 100%
66,66,13, No, No, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never visible in the video, and no evidence of the mouse retrieving or interacting with it was observed.","1. No  
2. No  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never visible in the video, and no evidence of the mouse retrieving or interacting with it was observed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
   1:00 - 1:30: Mouse begins to move its paws and head slightly, but no interaction with a water drop occurs.  
   1:30 - 2:30: Mouse continues to move its paws and head, but no water drop is visible or interacted with.  
   2:30 - 4:45: Mouse remains stationary or makes minimal movements; no water drop is observed or interacted with.  
7. 100%", 100%
67,67,73, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paws. The water drop was never touched or retrieved by the mouse, and no evidence of licking or drinking occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paws. The water drop was never touched or retrieved by the mouse, and no evidence of licking or drinking occurred.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its paws and head slightly, but no interaction with the spout or water drop.  
1:30 - 2:30: Mouse continues to move its paws and head, but no contact with the water drop.  
2:30 - 3:30: Mouse remains stationary, paws resting on surface.  
3:30 - 4:45: Mouse continues to move its paws and head slightly, but no interaction with the spout or water drop.  
7. 100%", 100%
68,68,45, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 0:35: Mouse is stationary, paws resting on surface.  
0:36 - 1:00: Mouse raises right paw and begins to interact with the spout.  
1:01 - 1:30: Water drop forms and is visible on the spout. Mouse continues to move its right paw toward the drop.  
1:31 - 2:00: Mouse uses its right paw to touch the water drop, but no tongue contact is observed.  
2:01 - 4:45: Mouse continues to manipulate the drop with its paw, but no licking or consumption is observed.  
7. 95%", 95%
69,69,80, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 1:20: Mouse extends right paw toward the water drop.  
1:20 - 1:30: Mouse uses right paw to touch and manipulate the water drop.  
1:30 - 2:00: Mouse licks the water drop with its tongue while holding it with its paw.  
2:00 - 2:30: Mouse continues to lick and manipulate the water drop.  
2:30 - 3:00: Mouse drops the water drop.  
3:00 - 4:45: Mouse remains stationary, head fixed, paws resting on surface.  
7. 95%", 95%
70,70,53, No, Yes, Yes,0.0,s," Failed: The mouse did not make physical contact with the water drop using its tongue. The water drop was retrieved and consumed solely by the mouse’s right paw, which is not a valid method under the specified protocol. Since no tongue contact occurred, the mouse did not successfully drink any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The water drop was retrieved and consumed solely by the mouse’s right paw, which is not a valid method under the specified protocol. Since no tongue contact occurred, the mouse did not successfully drink any water.  
6. 0:00 - 1:10: Mouse remains stationary with paws on surface.  
1:10 - 1:15: Water drop forms and adheres to the spout.  
1:15 - 1:20: Mouse extends right paw toward the water drop.  
1:20 - 1:30: Mouse uses right paw to grasp and lift the water drop.  
1:30 - 2:00: Mouse brings the water drop to its mouth and licks it.  
2:00 - 2:30: Mouse continues to lick and manipulate the water drop with its paw and mouth.  
2:30 - 3:00: Mouse drops the water drop.  
3:00 - 3:30: Mouse resumes licking the water drop.  
3:30 - 4:00: Mouse continues to lick and manipulate the water drop.  
4:00 - 4:30: Mouse drops the water drop again.  
7. 95%", 95%
71,71,20, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any liquid being transferred to the mouth. The mouse’s tongue remains visibly separated from the drop throughout the interaction.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any liquid being transferred to the mouth. The mouse’s tongue remains visibly separated from the drop throughout the interaction.  
6. 0:00 - 0:50: Mouse is stationary, paws resting on surface.  
0:51 - 1:10: Mouse lifts left paw and begins to interact with the spout area.  
1:11 - 1:20: Water drop is visible on the spout.  
1:21 - 1:30: Mouse uses right paw to touch the water drop.  
1:31 - 3:48: Mouse licks and manipulates the water drop with its right paw, but no tongue contact with the drop is observed.  
3:49 - 4:45: Mouse returns to resting position.  
7. 95%", 95%
72,72,70, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and lift the water drop, but there is no visual evidence of the tongue making contact with the drop or any liquid being transferred to the mouth. The mouse’s tongue remains visibly separated from the drop throughout the entire interaction.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and lift the water drop, but there is no visual evidence of the tongue making contact with the drop or any liquid being transferred to the mouth. The mouse’s tongue remains visibly separated from the drop throughout the entire interaction.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:00 - 1:10: Mouse lifts its right paw and touches the water drop.  
1:10 - 4:45: Mouse brings the water drop to its mouth and licks it repeatedly, but the tongue never makes physical contact with the drop. The water drop is visibly transferred to the paw and licked from the paw, not directly from the spout.  
7. 95%", 95%
73,73,48, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
1:00 - 1:20: Water drop forms and remains attached to the spout.  
1:20 - 1:30: Mouse extends right paw toward the water drop.  
1:30 - 2:00: Mouse uses right paw to manipulate the water drop, bringing it close to its mouth.  
2:00 - 3:00: Mouse continues to manipulate the water drop with its right paw, but no tongue contact is observed.  
3:00 - 4:45: Mouse continues to hold and manipulate the water drop with its right paw, but no drinking occurs.  
7. 95%", 95%
74,74,14, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw did not reach the water drop on the spout, and no movement toward the spout was observed. Since the mouse is head-fixed and cannot lick the spout directly, the only way to consume the water drop is by using its right paw to bring it close to its mouth. No such action occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw did not reach the water drop on the spout, and no movement toward the spout was observed. Since the mouse is head-fixed and cannot lick the spout directly, the only way to consume the water drop is by using its right paw to bring it close to its mouth. No such action occurred.  
6. 0:00 - 1:10: Mouse remains stationary, paws on surface, no movement toward spout.  
   1:10 - 1:20: Mouse begins to move its left paw toward the spout, but does not reach the water drop.  
   1:20 - 1:40: Mouse licks its paw and mouth, but no interaction with the water drop.  
   1:40 - 4:45: Mouse remains stationary, no further movement toward the spout or interaction with the water drop.  
7. 100%", 100%
75,75,76, No, Yes, Yes,0.0,s," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking the drop (as per the head-fixed setup), and no such contact occurred, the mouse did not successfully consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking the drop (as per the head-fixed setup), and no such contact occurred, the mouse did not successfully consume any water.  
6. 0:00 - 0:38: Mouse is stationary, paws resting on surface.  
0:39 - 1:00: Mouse begins to move its right paw toward the spout.  
1:01 - 1:15: Water drop forms and becomes visible on the spout.  
1:16 - 1:30: Mouse’s right paw makes contact with the water drop.  
1:31 - 2:00: Mouse manipulates the drop with its paw, bringing it closer to its mouth.  
2:01 - 3:00: Mouse licks the drop with its tongue, but the drop is not visibly consumed.  
3:01 - 4:45: Mouse continues to manipulate the drop with its paw and lick it, but no clear evidence of the drop being consumed.  
7. 95%", 95%
76,76,23, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:10: Mouse is stationary, head fixed, paws resting.  
   1:10 - 1:15: Mouse extends right paw toward the water drop.  
   1:15 - 1:20: Mouse touches the water drop with its right paw.  
   1:20 - 4:45: Mouse licks the paw, but no tongue contact with the drop is observed.  
7. 95%", 95%
77,77,57, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 1:30: Mouse extends right paw toward the water drop.  
1:30 - 1:50: Mouse brings paw close to the drop and appears to touch it.  
1:50 - 2:00: Mouse licks its paw, but no tongue contact with the drop is observed.  
2:00 - 4:45: Mouse remains stationary, no further interaction with the drop.  
7. 95%", 95%
78,78,119, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:10: Mouse begins to move its right paw toward the spout.  
1:10 - 1:30: Mouse’s right paw makes contact with the water drop.  
1:30 - 2:00: Mouse manipulates the water drop with its paw, but no tongue contact is observed.  
2:00 - 2:30: Mouse continues to hold and manipulate the drop with its paw.  
2:30 - 3:00: Mouse releases the drop, which falls away.  
3:00 - 4:45: Mouse remains stationary, no further interaction with the drop.  
7. 95%", 95%
79,79,52, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paws. The water drop was never touched or retrieved by the mouse, and no evidence of licking or drinking occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paws. The water drop was never touched or retrieved by the mouse, and no evidence of licking or drinking occurred.  
6. 0:00 - 1:10: Mouse remains stationary with paws on surface, no movement toward spout or water drop.  
   1:11 - 2:20: Mouse raises right paw and begins to lick or manipulate an object (not the water drop) near the spout. No contact with water drop.  
   2:21 - 4:45: Mouse continues to manipulate objects or groom itself, but never reaches or interacts with the water drop. No evidence of water drop being touched or consumed.  
7. 100%", 100%
80,80,10, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:00 - 1:10: Mouse lifts left paw slightly, then right paw moves toward the spout.  
1:10 - 1:15: Water drop is visible on the spout. Mouse’s right paw touches the water drop.  
1:15 - 4:45: Mouse licks the water drop with its tongue, but the tongue never makes physical contact with the drop. The mouse continues to lick its paw and mouth, but no water is visibly consumed.  
7. 95%", 95%
81,81,0, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw extended toward the water drop, but there is no visual evidence of the paw bringing the drop close enough to the mouth for licking, nor any indication that the tongue made contact with the drop. Since no tongue contact occurred, the mouse did not retrieve any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw extended toward the water drop, but there is no visual evidence of the paw bringing the drop close enough to the mouth for licking, nor any indication that the tongue made contact with the drop. Since no tongue contact occurred, the mouse did not retrieve any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:20: Mouse’s right paw begins to move toward the water drop.  
1:20 - 1:40: Paw makes contact with the water drop and begins to manipulate it.  
1:40 - 2:00: Mouse lifts the water drop with its paw and brings it toward its mouth.  
2:00 - 2:30: Mouse attempts to lick the water drop with its tongue.  
2:30 - 3:00: Mouse continues to manipulate the water drop with its paw.  
3:00 - 4:00: Mouse’s tongue does not make contact with the water drop.  
7. 95%", 95%
82,82,81, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, nor did it use its right paw to retrieve the drop. The mouse remained head-fixed and did not perform any action that would allow it to access the water drop.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, nor did it use its right paw to retrieve the drop. The mouse remained head-fixed and did not perform any action that would allow it to access the water drop.  
6. 0:00 - 0:28: Mouse is actively licking a substance (not water) with its tongue.  
0:29 - 0:55: Mouse pauses licking and rests its paws on the surface.  
0:56 - 1:10: Mouse resumes licking the same substance.  
1:11 - 3:10: Mouse remains still, occasionally moving its paws slightly but not toward the spout.  
3:11 - 3:45: Mouse begins to lick again, but still not interacting with the spout or water drop.  
3:46 - 4:45: Mouse continues licking the substance, not the water drop.  
7. 100%", 100%
83,83,38,,,,,f,,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:00 - 1:10: Mouse lifts right paw and touches the water drop.  
1:10 - 1:20: Mouse manipulates the water drop with its paw, bringing it closer to its mouth.  
1:20 - 1:30: Mouse licks the water drop with its tongue.  
1:30 - 1:40: Mouse continues to lick the water drop.  
1:40 - 1:50: Mouse drops the water drop.  
1:50 - 2:00: Mouse licks the water drop again.  
2:00 - 2:10: Mouse drops the water drop again.  
2:10 - 2:20: Mouse licks the water drop again.  
2:20 - 2:30: Mouse drops the water drop again.  
2:30 - 2:40: Mouse licks the water drop again.  
2:40 - 2:50: Mouse drops the water drop again.  
2:50 - 3:00: Mouse licks the water drop again.  
3:00 - 3:10: Mouse drops the water drop again.  
3:10 - 3:20: Mouse licks the water drop again.  
3:20 - 3:30: Mouse drops the water drop again.  
3:30 - 3:40: Mouse licks the water drop again.  
3:40 - 3:50: Mouse drops the water drop again.  
3:50 - 4:00: Mouse licks the water drop again.  
4:00 - 4:10: Mouse drops the water drop again.  
4:10 - 4:20: Mouse licks the water drop again.  
4:20 - 4:30: Mouse drops the water drop again.  
4:30 - 4:40: Mouse licks the water drop again.  
4:40 - 4:50: Mouse drops the water drop again.  
4:50 - 5:00: Mouse licks the water drop again.  
5:00 - 5:10: Mouse drops the water drop again.  
5:10 - 5:20: Mouse licks the water drop again.  
5:20 - 5:30: Mouse drops the water drop again.  
5:30 - 5:40: Mouse licks the water drop again.  
5:40 - 5:50: Mouse drops the water drop again.  
5:50 - 6:00: Mouse licks the water drop again.  
6:00 - 6:10: Mouse drops the water drop again.  
6:10 - 6:20: Mouse licks the water drop again.  
6:20 - 6:30: Mouse drops the water drop again.  
6:30 - 6:40: Mouse licks the water drop again.  
6:40 - 6:50: Mouse drops the water drop again.  
6:50 - 7:00: Mouse licks the water drop again.  
7:00 - 7:10: Mouse drops the water drop again.  
7:10 - 7:20: Mouse licks the water drop again.  
7:20 - 7:30: Mouse drops the water drop again.  
7:30 - 7:40: Mouse licks the water drop again.  
7:40 - 7:50: Mouse drops the water drop again.  
7:50 - 8:00: Mouse licks the water drop again.  
8:00 - 8:10: Mouse drops the water drop again.  
8:10 - 8:20: Mouse licks the water drop again.  
8:20 - 8:30: Mouse drops the water drop again.  
8:30 - 8:40: Mouse licks",
