,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
67,67,76, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s tongue or paws in a way that would allow it to be consumed. The mouse’s right paw remained stationary and did not approach the water drop.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s tongue or paws in a way that would allow it to be consumed. The mouse’s right paw remained stationary and did not approach the water drop.  
6. 0:00 - 0:30: Mouse is stationary, paws resting on surface.  
0:30 - 1:00: Mouse begins to move its right paw slightly but does not reach the spout.  
1:00 - 1:30: Mouse continues to move its right paw in small motions, but still does not reach the spout.  
1:30 - 2:00: Mouse’s right paw remains stationary, and no contact with the water drop is made.  
2:00 - 4:45: Mouse continues to move its right paw slightly, but no contact with the water drop is made.  
7. 100%", 100%
68,68,114, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not approach the spout or the water drop.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not approach the spout or the water drop.  
6. 0:00 - 3:20: Mouse is stationary with paws on surface, head fixed.  
   3:21 - 4:45: Mouse raises and moves its left paw toward the spout, but does not touch the water drop. No tongue contact or paw movement toward the drop is observed.  
7. 100%", 100%
69,69,23, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the water drop.  
1:30 - 2:00: Mouse’s right paw makes contact with the water drop and begins to manipulate it.  
2:00 - 4:45: Mouse continues to hold and manipulate the water drop with its right paw, but no tongue contact or licking is observed.  
7. 95%", 95%
70,70,57, No, Yes, No,0.0,f," Failed: The mouse’s tongue never made physical contact with the water drop. The mouse used its right paw to touch the water drop, but the tongue did not reach or lick the drop. Since no tongue contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse’s tongue never made physical contact with the water drop. The mouse used its right paw to touch the water drop, but the tongue did not reach or lick the drop. Since no tongue contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:00: Mouse lifts right paw and moves it toward the water drop.  
2:00 - 4:45: Mouse repeatedly licks the water drop with its right paw, but the tongue never makes contact with the drop.  
7. 95%", 95%
71,71,52, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was not consumed, and no evidence of the mouse bringing the drop to its mouth or licking it is visible. The mouse’s right paw remained stationary and did not approach the water drop.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was not consumed, and no evidence of the mouse bringing the drop to its mouth or licking it is visible. The mouse’s right paw remained stationary and did not approach the water drop.  
6. 0:00 - 1:00: Mouse is stationary with paws on surface, no movement toward spout.  
1:00 - 1:30: Mouse begins to move its left paw slightly but does not reach the spout.  
1:30 - 2:00: Mouse lifts and moves its left paw toward the spout, but does not touch the water drop.  
2:00 - 4:45: Mouse continues to manipulate its left paw near the spout, but no contact with the water drop is observed. The water drop remains intact and untouched.  
7. 95%", 95%
72,72,0, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:50: Mouse is stationary, paws resting on surface.  
1:51 - 2:00: Mouse lifts right paw and moves it toward the spout.  
2:01 - 2:10: Mouse’s right paw touches the water drop.  
2:11 - 4:45: Mouse continues to manipulate the water drop with its right paw, but no tongue contact or licking is observed.  
7. 95%", 95%
73,73,81, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any liquid being transferred to the mouth. The mouse’s tongue remains visibly separate from the drop throughout the interaction.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any liquid being transferred to the mouth. The mouse’s tongue remains visibly separate from the drop throughout the interaction.  
6. 0:00 - 1:20: Mouse is stationary, paws resting on surface.  
1:21 - 1:35: Mouse lifts right paw and moves it toward the spout.  
1:36 - 1:45: Mouse’s right paw makes contact with the water drop.  
1:46 - 4:45: Mouse repeatedly licks the paw, but no evidence of the tongue contacting the drop or transferring liquid to the mouth.  
7. 95%", 95%
74,74,38, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:10: Mouse is stationary with paws on the surface.  
1:10 - 1:40: Mouse lifts its right paw and begins to move it toward the spout.  
1:40 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:00 - 4:45: Mouse licks the water drop with its tongue, but the tongue does not make contact with the drop. The mouse’s right paw remains in contact with the drop, and the mouse continues to lick the paw.  
7. 100%", 100%
75,75,26, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue never touched the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue never touched the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:00 - 3:00: Mouse manipulates the water drop with its paw, but no tongue contact is observed.  
3:00 - 4:45: Mouse continues to hold and manipulate the water drop with its paw, but no licking or consumption occurs.  
7. 95%", 95%
76,76,58, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop remained on the spout and was never brought close to the mouse’s mouth. The mouse’s right paw did not reach the water drop, and no attempt to retrieve or manipulate the drop was observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop remained on the spout and was never brought close to the mouse’s mouth. The mouse’s right paw did not reach the water drop, and no attempt to retrieve or manipulate the drop was observed.  
6. 0:00 - 3:00: Mouse is stationary, head fixed, paws resting on surface.  
   3:00 - 4:45: Mouse moves its right paw toward the spout, but does not touch the water drop. The paw remains at a distance, and no contact with the drop occurs. The water drop remains intact on the spout.  
7. 99%", 99%
77,77,55, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion occurring. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion occurring. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:30: Mouse is stationary, paws resting on surface.  
1:30 - 1:35: Mouse’s right paw lifts and moves toward the water drop.  
1:35 - 1:40: Mouse’s right paw makes contact with the water drop.  
1:40 - 2:00: Mouse begins to lick the water drop with its tongue.  
2:00 - 2:30: Mouse continues to lick the water drop.  
2:30 - 3:00: Mouse continues to lick the water drop.  
3:00 - 3:30: Mouse continues to lick the water drop.  
3:30 - 4:00: Mouse continues to lick the water drop.  
4:00 - 4:30: Mouse continues to lick the water drop.  
7. 100%", 100%
78,78,87, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.  
6. 0:00 - 1:20: Mouse is stationary, paws resting on surface.  
1:21 - 1:40: Mouse lifts right paw and moves it toward the spout.  
1:41 - 2:00: Mouse uses right paw to touch the water drop.  
2:01 - 4:45: Mouse licks the water drop with its tongue.  
7. 95%", 95%
79,79,117, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was not consumed, and no evidence of the mouse bringing the drop to its mouth or licking it is visible. The mouse’s right paw moved toward the spout but did not touch the water drop, and no licking or drinking occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was not consumed, and no evidence of the mouse bringing the drop to its mouth or licking it is visible. The mouse’s right paw moved toward the spout but did not touch the water drop, and no licking or drinking occurred.  
6. 0:00 - 1:38: Mouse is stationary, paws resting on surface.  
1:39 - 2:00: Mouse lifts right paw and moves it toward the spout.  
2:01 - 4:45: Mouse holds the water drop with its right paw and brings it close to its mouth, but no tongue contact or licking is observed. The water drop remains intact and is not consumed.  
7. 95%", 95%
80,80,5, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw remained stationary and did not reach toward the water drop. No evidence of the mouse retrieving or consuming any portion of the water drop is visible.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw remained stationary and did not reach toward the water drop. No evidence of the mouse retrieving or consuming any portion of the water drop is visible.  
6. 0:00 - 1:20: Mouse is stationary, paws resting on surface.  
   1:21 - 1:28: Mouse lifts right paw and moves it toward the spout.  
   1:29 - 4:45: Mouse holds the water drop with its right paw and licks it repeatedly.  
7. 95%", 95%
81,81,44, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue never touched the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue never touched the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:10: Mouse’s right paw begins to lift and move toward the spout.  
1:10 - 1:30: Paw reaches the spout and makes contact with the water drop.  
1:30 - 3:00: Mouse holds the drop with its paw and attempts to lick it, but the tongue does not make contact with the drop.  
3:00 - 4:45: Mouse continues to hold the drop with its paw and attempts to lick it, but the tongue does not make contact with the drop.  
7. 95%", 95%
