,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
57,57,45, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 0:59: Mouse is stationary, paws resting on surface.  
   1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
   1:31 - 2:00: Mouse’s right paw makes contact with the water drop.  
   2:01 - 4:45: Mouse holds the water drop with its paw and brings it close to its mouth, but no tongue contact with the drop is observed. The mouse appears to lick the paw or the water on the paw, but not the drop itself.  
7. 95%", 95%
58,58,80, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 0:20: Mouse is stationary, paws resting on surface.  
0:21 - 0:40: Mouse begins to move its right paw toward the spout.  
0:41 - 1:00: Mouse’s right paw makes contact with the water drop.  
1:01 - 3:00: Mouse holds the water drop with its right paw and brings it close to its mouth.  
3:01 - 4:45: Mouse repeatedly licks its paw, but no tongue contact with the water drop is observed.  
7. 95%", 95%
59,59,53, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. No evidence of the mouse bringing the water drop close to its mouth for licking is observed.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. No evidence of the mouse bringing the water drop close to its mouth for licking is observed.  
6. 0:00 - 0:20: Mouse is stationary, head fixed, paws resting.  
0:20 - 0:30: Mouse’s right paw lifts slightly but does not move toward the spout.  
0:30 - 4:45: Mouse continues to remain stationary, head fixed, with no movement of the right paw toward the spout or the water drop. No tongue contact with the water drop is observed.  
7. 100%", 100%
60,60,20, No, Yes, Yes,0.0,f," Failed: The mouse’s tongue never made physical contact with the water drop. The mouse used its right paw to touch and manipulate the drop, but the tongue remained retracted and did not lick the drop. Since the tongue is the only organ capable of consuming the water drop in this setup, and no contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse’s tongue never made physical contact with the water drop. The mouse used its right paw to touch and manipulate the drop, but the tongue remained retracted and did not lick the drop. Since the tongue is the only organ capable of consuming the water drop in this setup, and no contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:30: Mouse extends right paw toward the drop, grasps it, and begins to manipulate it.  
2:30 - 3:30: Mouse brings the drop closer to its mouth, but tongue remains retracted.  
3:30 - 4:30: Mouse continues to manipulate the drop with its paw, but no tongue contact occurs.  
7. 95%", 95%
61,61,48, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue ever making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue ever making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the water drop and begins to manipulate it.  
2:00 - 3:00: Mouse continues to hold and manipulate the water drop with its right paw.  
3:00 - 4:00: Mouse brings the water drop closer to its mouth but does not lick it.  
4:00 - 4:45: Mouse releases the water drop and returns to a stationary position.  
7. 95%", 95%
62,62,14, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:00: Mouse extends right paw toward the water drop.  
2:00 - 3:00: Mouse uses right paw to touch and manipulate the water drop.  
3:00 - 4:00: Mouse brings the water drop closer to its mouth but does not lick it.  
4:00 - 4:45: Mouse continues to manipulate the water drop with its paw, but no tongue contact occurs.  
7. 95%", 95%
63,63,12, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking in this setup, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking in this setup, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:45: Mouse is stationary, paws resting on surface.  
1:46 - 2:00: Mouse lifts right paw and moves it toward the water drop.  
2:01 - 2:10: Mouse’s right paw makes contact with the water drop.  
2:11 - 4:45: Mouse manipulates the water drop with its right paw, bringing it close to its mouth, but no tongue contact is observed. The mouse appears to lick or suck the water drop with its paw, causing some splashing.  
7. 95%", 95%
64,64,76, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 0:59: Mouse is stationary, paws resting on surface.  
   1:00 - 1:30: Mouse lifts right paw and brings it toward the spout.  
   1:30 - 2:30: Mouse holds the water drop with its right paw and brings it close to its mouth.  
   2:30 - 3:30: Mouse licks the water drop with its tongue.  
   3:30 - 4:00: Mouse drops the water drop and continues licking.  
   4:00 - 4:30: Mouse continues licking and does not make any further contact with the water drop.  
7. 95%", 95%
65,65,23, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:00 - 2:30: Mouse lifts the water drop with its paw and brings it close to its mouth.  
2:30 - 3:00: Mouse attempts to lick the water drop with its tongue, but no contact is made.  
3:00 - 4:00: Mouse drops the water drop and continues to move its paws.  
4:00 - 4:45: Mouse continues to move its paws and does not make any further attempts to retrieve the water drop.  
7. 95%", 95%
66,66,57, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 0:59: Mouse is stationary, paws resting on surface, head fixed.  
   1:00 - 1:05: Mouse’s right paw moves toward the spout and makes contact with the water drop.  
   1:06 - 1:15: Mouse lifts the water drop with its right paw and brings it close to its mouth.  
   1:16 - 3:59: Mouse repeatedly licks the water drop with its tongue while holding it with its paw.  
   4:00 - 4:45: Mouse continues to lick the water drop, then drops it and begins to lick its paw.  
7. 95%", 95%
67,67,52, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 0:30: Mouse is stationary, paws resting on surface.  
0:30 - 1:00: Mouse begins to move its right paw toward the spout.  
1:00 - 1:30: Mouse’s right paw makes contact with the water drop and begins to manipulate it.  
1:30 - 2:00: Mouse continues to manipulate the water drop with its right paw, bringing it closer to its mouth.  
2:00 - 2:30: Mouse’s tongue does not make contact with the water drop.  
2:30 - 3:00: Mouse continues to manipulate the water drop with its right paw.  
3:00 - 3:30: Mouse’s tongue does not make contact with the water drop.  
3:30 - 4:00: Mouse continues to manipulate the water drop with its right paw.  
4:00 - 4:30: Mouse’s tongue does not make contact with the water drop.  
7. 95%", 95%
68,68,10, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:40: Mouse begins to move its right paw toward the spout.  
1:40 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:00 - 4:45: Mouse manipulates the water drop with its paw, bringing it close to its mouth, but the tongue never makes contact with the drop.  
7. 95%", 95%
69,69,0, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:00: Mouse extends right paw toward the water drop.  
2:00 - 3:00: Mouse brings paw close to the drop and appears to touch it.  
3:00 - 4:45: Mouse licks the paw, but no tongue contact with the drop is observed.  
7. 100%", 100%
70,70,81, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking in this setup, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking in this setup, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 1:30: Mouse lifts its right paw and moves it toward the water drop.  
1:30 - 2:00: Mouse uses its right paw to touch and manipulate the water drop.  
2:00 - 3:00: Mouse brings the water drop closer to its mouth with its paw.  
3:00 - 4:45: Mouse licks the water drop from its paw, but no tongue contact with the drop is observed.  
7. 95%", 95%
71,71,38, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but no evidence of tongue contact with the drop is visible. Since the tongue is the only organ capable of drinking in this setup, and no tongue contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but no evidence of tongue contact with the drop is visible. Since the tongue is the only organ capable of drinking in this setup, and no tongue contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:10: Mouse lifts right paw and moves it toward the spout.  
1:10 - 1:30: Mouse’s right paw makes contact with the water drop.  
1:30 - 2:30: Mouse manipulates the water drop with its right paw, bringing it close to its mouth.  
2:30 - 3:00: Mouse licks the water drop with its tongue.  
3:00 - 3:30: Mouse drops the water drop.  
3:30 - 4:00: Mouse remains stationary, paws resting on surface.  
7. 95%", 95%
72,72,26, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue or move its right paw toward the water drop, and no physical contact was made with the drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue or move its right paw toward the water drop, and no physical contact was made with the drop. Therefore, no water was retrieved.  
6. 0:00 - 4:45: The mouse remains stationary with its paws on the surface, showing no movement toward the spout or the water drop. No water drop is visible in the video.  
7. 100%", 100%
73,73,58, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue ever making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue ever making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:30: Water drop appears on spout. Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the water drop and begins to manipulate it.  
2:00 - 4:45: Mouse continues to manipulate the water drop with its right paw, bringing it close to its mouth, but no tongue contact with the drop is observed. The mouse appears to lick the paw or the water that has been transferred to the paw, but not the drop itself.  
7. 95%", 95%
74,74,55, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 0:59: Mouse is stationary, paws resting on surface.  
   1:00 - 1:30: Mouse extends right paw toward the spout and makes contact with the water drop.  
   1:31 - 4:45: Mouse repeatedly licks its paw and mouth area, but no tongue contact with the water drop is observed.  
7. 95%", 95%
75,75,87, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary with paws resting on the surface.  
1:00 - 1:10: Water drop appears on the spout.  
1:10 - 1:30: Mouse extends its right paw toward the water drop.  
1:30 - 2:00: Mouse uses its right paw to touch and manipulate the water drop.  
2:00 - 3:00: Mouse continues to manipulate the water drop with its right paw.  
3:00 - 3:30: Mouse lifts the water drop with its right paw and brings it close to its mouth.  
3:30 - 4:00: Mouse attempts to lick the water drop with its tongue, but the tongue does not make contact with the drop.  
4:00 - 4:30: Mouse drops the water drop and continues to manipulate it with its right paw.  
7. 95%", 95%
76,76,44, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw reached the water drop and brought it close to its mouth, but there is no visual evidence of the tongue making contact with the drop. Since no contact occurred, the mouse did not drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw reached the water drop and brought it close to its mouth, but there is no visual evidence of the tongue making contact with the drop. Since no contact occurred, the mouse did not drink any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on surface.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 1:30: Mouse’s right paw reaches toward the water drop.  
1:30 - 2:00: Mouse brings the water drop close to its mouth with its paw.  
2:00 - 3:00: Mouse licks the water drop with its tongue.  
3:00 - 4:00: Mouse continues to lick the water drop.  
4:00 - 4:45: Mouse finishes licking the water drop.  
7. 95%", 95%
