,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
65,65,92, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of consuming the water drop in this setup, and no contact occurred, the mouse failed to retrieve any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of consuming the water drop in this setup, and no contact occurred, the mouse failed to retrieve any water.  
6. 0:00 - 1:59: Mouse is stationary, paws resting on the surface.  
   2:00 - 2:05: Mouse lifts its right paw and brings it toward the spout.  
   2:06 - 4:45: Mouse uses both paws to manipulate the water drop, but no tongue contact is observed. Water is splashed and drips, but the mouse does not consume any of it.  
7. 95%", 95%
66,66,109, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paws. The water drop was present on the spout, but the mouse’s right paw did not move toward or touch the drop. The mouse’s tongue remained stationary and did not extend toward the spout. No evidence of water being retrieved or consumed is observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paws. The water drop was present on the spout, but the mouse’s right paw did not move toward or touch the drop. The mouse’s tongue remained stationary and did not extend toward the spout. No evidence of water being retrieved or consumed is observed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
   1:00 - 2:00: Mouse begins to move its paws slightly, but does not reach the spout.  
   2:00 - 3:00: Mouse lifts its right paw and brings it toward the spout, but does not touch the water drop.  
   3:00 - 4:45: Mouse continues to manipulate its paws and mouth, but no contact with the water drop is observed.  
7. 100%", 100%
67,67,116, No, Yes, Yes,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its right paw to grasp and manipulate the water drop, but the drop was not visibly transferred to its mouth or consumed. The mouse’s tongue remained retracted and did not make contact with the drop.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its right paw to grasp and manipulate the water drop, but the drop was not visibly transferred to its mouth or consumed. The mouse’s tongue remained retracted and did not make contact with the drop.  
6. 0:00 - 0:55: Mouse is stationary, paws resting on the surface.  
0:56 - 1:30: Mouse begins to move its right paw toward the spout.  
1:31 - 2:00: Mouse’s right paw makes contact with the water drop and begins to manipulate it.  
2:01 - 3:00: Mouse brings the water drop closer to its mouth using its paws, but does not lick or consume it.  
3:01 - 4:45: Mouse continues to manipulate the water drop with its paws, but no tongue contact or consumption occurs.  
7. 95%", 95%
68,68,9, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but since the mouse is head-fixed and its tongue cannot reach the spout directly, the water drop was not licked or consumed. The mouse’s tongue remained stationary and did not make contact with the water drop.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but since the mouse is head-fixed and its tongue cannot reach the spout directly, the water drop was not licked or consumed. The mouse’s tongue remained stationary and did not make contact with the water drop.  
6. 0:00 - 1:00: Mouse is stationary with paws resting on the surface.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 1:30: Mouse begins to move its right paw toward the water drop.  
1:30 - 2:00: Mouse uses its right paw to touch the water drop.  
2:00 - 4:45: Mouse manipulates the water drop with its paws but does not lick it. No tongue contact with the drop is observed.  
7. 95%", 95%
69,69,15, No, Yes, Yes,0.0,s," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw lifted and moved toward the spout, but no contact with the water drop was observed. The water drop remained intact on the spout until the end of the video, and no evidence of the mouse successfully retrieving or drinking any portion of the water drop was seen.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw lifted and moved toward the spout, but no contact with the water drop was observed. The water drop remained intact on the spout until the end of the video, and no evidence of the mouse successfully retrieving or drinking any portion of the water drop was seen.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the spout, but no contact with the water drop.  
2:00 - 4:45: Mouse continues to manipulate the spout with its paws, but no interaction with the water drop is observed. The water drop remains on the spout throughout.  
7. 95%", 95%
70,70,43, No, Yes, Yes,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any observable way. The water drop remained on the spout and was not retrieved or manipulated by the mouse.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any observable way. The water drop remained on the spout and was not retrieved or manipulated by the mouse.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
   1:00 - 1:30: Mouse begins to move its left paw slightly, but does not reach the spout.  
   1:30 - 2:00: Mouse lifts its left paw and brings it toward its mouth, but does not interact with the water drop.  
   2:00 - 4:45: Mouse continues to move its paws and mouth, but no interaction with the water drop occurs. The water drop remains on the spout.  
7. 95%", 95%
71,71,34, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. The water drop was not consumed, and the mouse did not retrieve any portion of it.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. The water drop was not consumed, and the mouse did not retrieve any portion of it.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:10: Water drop forms and remains attached to the spout.  
1:10 - 1:30: Mouse begins to move its right paw toward the water drop.  
1:30 - 2:00: Mouse uses its right paw to touch the water drop.  
2:00 - 3:00: Mouse manipulates the water drop with its right paw, but does not bring it close enough to its mouth for licking.  
3:00 - 4:00: Mouse continues to manipulate the water drop with its right paw, but does not lick it.  
4:00 - 4:45: Mouse returns to a stationary position, head fixed, paws resting on the surface.  
7. 95%", 95%
72,72,3, No, Yes, Yes,0.0,s," Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its paws to manipulate the water drop, but no evidence of licking or drinking was observed. The water drop was not consumed, and the mouse did not successfully retrieve or ingest any portion of it.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its paws to manipulate the water drop, but no evidence of licking or drinking was observed. The water drop was not consumed, and the mouse did not successfully retrieve or ingest any portion of it.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:40: Mouse begins to move its paws, lifting them slightly and shifting position.  
1:40 - 2:00: Mouse brings its right paw toward the spout and makes contact with the water drop.  
2:00 - 3:00: Mouse manipulates the water drop with both paws, attempting to bring it closer to its mouth.  
3:00 - 4:00: Mouse continues to manipulate the water drop, but no licking or drinking is observed.  
4:00 - 4:45: Mouse drops the water drop and returns to a stationary position.  
7. 95%", 95%
73,73,104, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout and touched the water drop, but there is no visual evidence of the tongue making contact with the drop or any subsequent licking action. Since the tongue did not touch the drop, the mouse could not have consumed any water, resulting in a failed trial.  
6. 0:00 - 1:20: Mouse is stationary, paws resting on the surface.  
1:21 - 1:40: Mouse begins to move its right paw toward the spout.  
1:41 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:01 - 4:45: Mouse manipulates the water drop with both paws, bringing it close to its mouth, but no tongue contact with the drop is observed. Water is visibly splashed during manipulation.  
7. 95%", 95%
74,74,13, No, Yes, Yes,0.0,ps," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but no tongue contact occurred. Since the water drop was not licked or directly contacted by the tongue, it cannot be classified as a successful or partial success. The mouse’s behavior indicates it did not consume the water drop effectively.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch and manipulate the water drop, but no tongue contact occurred. Since the water drop was not licked or directly contacted by the tongue, it cannot be classified as a successful or partial success. The mouse’s behavior indicates it did not consume the water drop effectively.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:00: Mouse lifts its right paw and touches the water drop.  
2:00 - 4:45: Mouse manipulates the water drop with its right paw and brings it to its mouth, but no tongue contact is observed. Water is visibly splashed during manipulation.  
7. 95%", 95%
75,75,47, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:20: Mouse begins to move its right paw toward the spout.  
1:20 - 1:40: Mouse’s right paw makes contact with the water drop.  
1:40 - 2:00: Mouse lifts the water drop with its right paw.  
2:00 - 4:45: Mouse manipulates the water drop with both paws, but no tongue contact with the drop is observed. Water is visibly splashed during manipulation.  
7. 95%", 95%
76,76,83, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the tongue is the only organ capable of drinking in this setup, and no tongue contact was observed, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the tongue is the only organ capable of drinking in this setup, and no tongue contact was observed, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:20: Mouse begins to move its paws, lifting them slightly.  
1:20 - 1:40: Mouse extends its right paw toward the water drop.  
1:40 - 2:00: Mouse makes contact with the water drop using its right paw.  
2:00 - 4:45: Mouse brings the water drop to its mouth and licks it with its tongue.  
7. 95%", 95%
77,77,73, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking the drop (as per the head-fixed setup), and no such contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch and manipulate the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue is the only organ capable of licking the drop (as per the head-fixed setup), and no such contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Mouse begins to move its head slightly and lifts its left paw.  
1:30 - 2:00: Mouse extends its right paw toward the spout and makes contact with the water drop.  
2:00 - 4:00: Mouse manipulates the water drop with its right paw, bringing it close to its mouth but not licking it.  
4:00 - 4:45: Mouse drops the water drop and resumes stationary posture.  
7. 95%", 95%
78,78,45, No, Yes, Yes,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its paws to manipulate the water drop, but no evidence of licking or drinking was observed. The water drop was not consumed, and the mouse’s behavior did not result in retrieval of any portion of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop. Instead, it used its paws to manipulate the water drop, but no evidence of licking or drinking was observed. The water drop was not consumed, and the mouse’s behavior did not result in retrieval of any portion of the water.  
6. 0:00 - 1:48: Mouse remains stationary with paws on the surface, head fixed, no movement toward the spout or water drop.  
   1:49 - 2:00: Mouse lifts its right paw and brings it toward the spout.  
   2:01 - 4:45: Mouse uses both paws to manipulate the water drop, but no tongue contact or drinking is observed. Water is visibly displaced or splashed during manipulation.  
7. 95%", 95%
79,79,80, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any liquid being transferred to the mouth. The mouse’s tongue remains visibly away from the drop throughout the entire sequence.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any liquid being transferred to the mouth. The mouse’s tongue remains visibly away from the drop throughout the entire sequence.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:30: Mouse begins to move its head slightly and paws, but no interaction with the water drop occurs.  
1:30 - 2:00: Mouse lifts its right paw and brings it toward the spout, making contact with the water drop.  
2:00 - 3:00: Mouse holds the water drop with its paw and attempts to lick it, but the tongue does not make contact with the drop.  
3:00 - 4:00: Mouse continues to hold the drop and lick, but no liquid is transferred to the mouth.  
4:00 - 4:45: Mouse drops the water drop and begins to lick its paw, but no water is consumed.  
7. 95%", 95%
80,80,53, No, Yes, Yes,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being consumed.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being consumed.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Mouse begins to move its paws, lifting them slightly and shifting position.  
1:30 - 2:00: Mouse extends its right paw toward the spout, but does not make contact with the water drop.  
2:00 - 4:45: Mouse continues to manipulate its paws, bringing them together near its mouth, but no water is retrieved or consumed.  
7. 95%", 95%
81,81,20, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but no tongue contact occurred, and no water was consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but no tongue contact occurred, and no water was consumed.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
   1:00 - 1:30: Water drop forms and remains attached to the spout.  
   1:30 - 2:00: Mouse lifts its right paw and begins to interact with the water drop.  
   2:00 - 4:45: Mouse manipulates the water drop with both paws, bringing it close to its mouth, but no tongue contact occurs. Water is not consumed.  
7. 95%", 95%
82,82,48, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or bring it close to its mouth. The mouse’s paws remained stationary or moved away from the spout, and no evidence of the water drop being transferred to the mouth or consumed was observed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or bring it close to its mouth. The mouse’s paws remained stationary or moved away from the spout, and no evidence of the water drop being transferred to the mouth or consumed was observed.  
6. 0:00 - 1:50: Mouse is stationary, paws resting on the surface, no movement toward the spout.  
   1:51 - 2:00: Mouse lifts left paw and moves it toward the spout, but does not touch the water drop.  
   2:01 - 4:45: Mouse brings both paws together near its mouth, but no water drop is visible or contacted. No licking or drinking occurs.  
7. 95%", 95%
83,83,14, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but no tongue contact occurred, and no evidence of drinking was observed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but no tongue contact occurred, and no evidence of drinking was observed.  
6. 0:00 - 1:40: Mouse is stationary, paws resting on the surface.  
1:41 - 1:50: Mouse lifts its right paw and moves it toward the spout.  
1:51 - 2:00: Mouse uses both paws to grasp and manipulate the water drop.  
2:01 - 4:45: Mouse continues to manipulate the water drop with its paws, but no tongue contact or drinking is observed.  
7. 95%", 95%
84,84,12, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Mouse begins to move its paws, lifting them slightly.  
1:30 - 2:00: Mouse brings its right paw toward the water drop.  
2:00 - 4:45: Mouse manipulates the water drop with its paws, but the tongue never makes contact with the drop.  
7. 95%", 95%
85,85,90, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no visual evidence of the tongue touching the drop. The water drop was not consumed, and the mouse did not retrieve any portion of it.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no visual evidence of the tongue touching the drop. The water drop was not consumed, and the mouse did not retrieve any portion of it.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:00: Mouse begins to move its paws toward the spout.  
2:00 - 3:00: Mouse uses its paws to manipulate the water drop, but does not bring it close enough to its mouth for licking.  
3:00 - 4:00: Mouse continues to manipulate the water drop with its paws, but no tongue contact occurs.  
4:00 - 4:45: Mouse drops the water drop and splashes some of it, then returns to a stationary position.  
7. 95%", 95%
86,86,114, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching or licking the drop. Since the tongue did not make contact, the mouse could not have consumed any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its paws to manipulate the water drop, but there is no evidence of the tongue touching or licking the drop. Since the tongue did not make contact, the mouse could not have consumed any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
   1:00 - 2:00: Mouse begins to move its right paw toward the spout.  
   2:00 - 3:00: Mouse uses its right paw to touch and manipulate the water drop.  
   3:00 - 4:40: Mouse continues to manipulate the water drop with its paws, but no tongue contact is observed.  
7. 95%", 95%
87,87,57, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse extends its right paw and touches the water drop.  
2:00 - 4:45: Mouse repeatedly licks and manipulates the water drop with its paw, but the tongue never makes contact with the drop.  
7. 95%", 95%
88,88,119, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue or move its right paw toward the water drop. No physical contact was made with the drop, and no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue or move its right paw toward the water drop. No physical contact was made with the drop, and no water was retrieved.  
6. 0:00 - 4:45: The mouse remains stationary with its paws resting on the surface. No movement toward the spout or interaction with the water drop occurs.  
7. 100%", 100%
89,89,10, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s paws or tongue, and no evidence of water being retrieved or consumed is visible.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s paws or tongue, and no evidence of water being retrieved or consumed is visible.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
   1:00 - 2:00: Mouse begins to move its right paw toward the spout, but does not reach the water drop.  
   2:00 - 4:45: Mouse continues to move its paws and head slightly, but never makes contact with the water drop. No tongue contact or water retrieval is observed.  
7. 95%", 95%
90,90,81, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any way that would allow it to retrieve or bring the drop to its mouth. The mouse’s head is fixed, so it cannot lick the spout directly. The water drop remains on the spout and is never touched or manipulated by the mouse.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any way that would allow it to retrieve or bring the drop to its mouth. The mouse’s head is fixed, so it cannot lick the spout directly. The water drop remains on the spout and is never touched or manipulated by the mouse.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
   1:00 - 1:10: Water drop forms on the spout.  
   1:10 - 1:40: Mouse remains still, no movement toward the spout or water drop.  
   1:40 - 2:00: Mouse begins to move its left paw toward the spout, but does not touch the water drop.  
   2:00 - 4:45: Mouse continues to move its paws and head, but never brings its right paw near the water drop or makes contact with it. The water drop remains on the spout and is never consumed.  
7. 100%", 100%
91,91,38, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. The mouse’s tongue remained inside its mouth and did not extend to lick the drop. Since the tongue did not make contact, the mouse could not have consumed any water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. The mouse’s tongue remained inside its mouth and did not extend to lick the drop. Since the tongue did not make contact, the mouse could not have consumed any water.  
6. 0:00 - 1:50: Mouse is stationary, head fixed, paws resting on the surface.  
1:51 - 2:00: Mouse lifts its right paw and moves it toward the spout.  
2:01 - 3:30: Mouse uses its right paw to touch and manipulate the water drop.  
3:31 - 4:45: Mouse continues to manipulate the water drop with both paws, but no tongue contact with the drop is observed.  
7. 95%", 95%
92,92,26, No, Yes, Yes,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s tongue or paws in a way that would allow it to be consumed. The mouse’s right paw remained stationary and did not reach toward the water drop.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s tongue or paws in a way that would allow it to be consumed. The mouse’s right paw remained stationary and did not reach toward the water drop.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
   1:00 - 1:20: Water drop forms and remains attached to the spout.  
   1:20 - 1:40: Mouse begins to move its left paw, but does not reach the spout or water drop.  
   1:40 - 4:45: Mouse continues to manipulate its paws and mouth, but never brings its right paw near the water drop or makes contact with it. No tongue contact with the drop is observed.  
7. 100%", 100%
93,93,58, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but there is no evidence that the tongue ever touched the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its paws to manipulate the water drop, but there is no evidence that the tongue ever touched the drop. Since the tongue is the only organ capable of drinking, and no contact occurred, the mouse did not consume any water.  
6. 0:00 - 1:00: Mouse is stationary, paws resting on the surface.  
1:00 - 1:30: Water drop forms and remains attached to the spout.  
1:30 - 2:00: Mouse lifts its right paw and begins to interact with the water drop.  
2:00 - 4:45: Mouse manipulates the water drop with both paws, bringing it close to its mouth, but no tongue contact is observed.  
7. 95%", 95%
94,94,55, No, Yes, Yes,0.0,ps," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the mouse’s tongue did not make contact with the drop, it cannot be classified as successful or partial success.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no tongue contact occurred. Since the mouse’s tongue did not make contact with the drop, it cannot be classified as successful or partial success.  
6. 0:00 - 1:40: Mouse is stationary, paws resting on the surface.  
1:40 - 2:00: Mouse lifts its right paw and touches the water drop.  
2:00 - 4:45: Mouse brings the water drop to its mouth and licks it, but the tongue does not make physical contact with the drop.  
7. 95%", 95%
95,95,87, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:40: Mouse begins to move its right paw toward the spout.  
1:40 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:00 - 3:00: Mouse holds the water drop with its right paw and brings it close to its mouth.  
3:00 - 4:00: Mouse attempts to lick the water drop with its tongue, but the tongue does not make physical contact with the drop.  
4:00 - 4:45: Mouse continues to hold the water drop with its right paw and attempts to lick it again, but the tongue does not make contact.  
7. 95%", 95%
96,96,98, No, Yes, Yes,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no licking or consumption occurred. The water drop was not consumed, and the mouse did not retrieve any portion of it.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no licking or consumption occurred. The water drop was not consumed, and the mouse did not retrieve any portion of it.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:00 - 4:45: Mouse holds the water drop with its paws and attempts to lick it, but no tongue contact with the drop is observed. The water drop remains on the spout and is not consumed.  
7. 95%", 95%
