,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
68,68,53, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s paws or tongue, and no evidence of water being retrieved or consumed is visible.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The water drop was never touched or manipulated by the mouse’s paws or tongue, and no evidence of water being retrieved or consumed is visible.  
6. 0:00 - 1:30: Mouse remains stationary with paws on surface, head fixed, no movement toward spout or water drop.  
   1:30 - 2:00: Mouse begins to move its right paw toward the spout, but does not reach the water drop.  
   2:00 - 4:45: Mouse continues to manipulate its paws and mouth, but never makes contact with the water drop. No licking or retrieval of water occurs.  
7. 99%", 99%
69,69,20, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was present on the spout, but the mouse’s right paw did not move toward or touch the drop. The mouse remained stationary with its paws on the surface, and no action was taken to retrieve the water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was present on the spout, but the mouse’s right paw did not move toward or touch the drop. The mouse remained stationary with its paws on the surface, and no action was taken to retrieve the water.  
6. 0:00 - 1:00: Mouse is stationary, paws on surface, no movement toward spout.  
   1:00 - 2:00: Mouse remains still, no change in posture or paw position.  
   2:00 - 4:49: Mouse begins to lick its paw and mouth, but no interaction with the water drop.  
7. 100%", 100%
70,70,70, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw did not reach the water drop on the spout, and no movement toward the spout was observed. Since the mouse is head-fixed and cannot lick the spout directly, the only way to consume the water drop is by using its right paw to bring it close to its mouth. No such action occurred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw did not reach the water drop on the spout, and no movement toward the spout was observed. Since the mouse is head-fixed and cannot lick the spout directly, the only way to consume the water drop is by using its right paw to bring it close to its mouth. No such action occurred.  
6. 0:00 - 1:20: Mouse remains stationary, paws resting on surface.  
   1:21 - 1:30: Mouse lifts right paw slightly but does not move toward the spout.  
   1:31 - 3:00: Mouse repeatedly licks its paw and face, but no interaction with the spout or water drop.  
   3:01 - 4:45: Mouse remains stationary, paws resting on surface. No movement toward the spout or interaction with the water drop.  
7. 100%", 100%
71,71,48, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being retrieved or consumed.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse’s right paw moved toward the spout but did not bring the water drop close enough to its mouth for licking. No evidence of water being retrieved or consumed.  
6. 0:00 - 0:30: Mouse is stationary, head fixed, paws resting.  
0:30 - 1:00: Mouse begins to move its right paw slightly toward the spout.  
1:00 - 1:30: Mouse continues to move its right paw, but does not reach the spout or the water drop.  
1:30 - 2:00: Mouse lifts its right paw and begins to lick its paw, not the spout.  
2:00 - 3:00: Mouse continues to lick its paw, no interaction with the spout or water drop.  
3:00 - 4:00: Mouse remains stationary, no further movement toward the spout or water drop.  
4:00 - 4:45: Mouse continues to lick its paw, no interaction with the spout or water drop.  
7. 95%", 95%
72,72,14, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue, and no evidence of the water drop being retrieved or consumed is visible. The mouse’s right paw remained stationary and did not approach the spout or the water drop.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue, and no evidence of the water drop being retrieved or consumed is visible. The mouse’s right paw remained stationary and did not approach the spout or the water drop.  
6. 0:00 - 0:30: Mouse is stationary, head fixed, paws resting on surface.  
0:30 - 1:00: Mouse begins to move its paws slightly but does not approach the spout.  
1:00 - 1:30: Mouse continues to move paws, but no interaction with the spout or water drop occurs.  
1:30 - 2:00: Mouse begins to lick its paw, but no water is visible on the paw or spout.  
2:00 - 3:00: Mouse continues licking its paw, no water drop interaction.  
3:00 - 4:45: Mouse remains stationary, no interaction with spout or water drop.  
7. 95%", 95%
73,73,12, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no evidence of licking or drinking was observed. The water drop was not consumed, and the mouse did not retrieve any portion of it.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue. The mouse used its right paw to touch the water drop, but no evidence of licking or drinking was observed. The water drop was not consumed, and the mouse did not retrieve any portion of it.  
6. 0:00 - 1:30: Mouse is stationary, head fixed, paws resting.  
1:30 - 2:00: Mouse lifts right paw and moves it toward the spout.  
2:00 - 3:50: Mouse brings right paw close to the water drop and appears to touch it.  
3:50 - 4:45: Mouse licks its paw and does not lick the water drop. No drinking occurs.  
7. 95%", 95%
74,74,76, No, Yes, No,0.0,f," Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not extend its tongue to make contact with the water drop, and no physical interaction with the drop was observed. The mouse’s right paw remained stationary and did not move toward the spout or the water drop. Therefore, no water was retrieved.  
6. 0:00 - 0:00: Mouse is stationary, head fixed, paws resting on surface.  
   0:00 - 4:45: No movement of the mouse’s right paw toward the spout or water drop. No tongue contact with the water drop. No change in the water drop’s position or shape.  
7. 100%", 100%
75,75,114, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any liquid being transferred to the mouth. The mouse’s tongue remains visibly separated from the water drop throughout the interaction.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any liquid being transferred to the mouth. The mouse’s tongue remains visibly separated from the water drop throughout the interaction.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:01 - 1:10: Mouse lifts right paw and begins to move it toward the spout.  
1:11 - 1:20: Mouse’s right paw makes contact with the water drop.  
1:21 - 3:50: Mouse repeatedly licks and manipulates the water drop with its paw, but no tongue contact with the drop is observed.  
3:51 - 4:29: Mouse drops the water drop, and liquid drips from its paw and mouth.  
7. 95%", 95%
76,76,23, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop remains on the spout throughout the video, and the mouse’s right paw does not move toward or touch the drop. Since no contact occurred, the mouse could not retrieve or drink any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop remains on the spout throughout the video, and the mouse’s right paw does not move toward or touch the drop. Since no contact occurred, the mouse could not retrieve or drink any water.  
6. 0:00 - 4:45: Mouse remains head-fixed, paws occasionally move but never reach the water drop. No tongue contact or paw interaction with the drop occurs.  
7. 100%", 100%
77,77,57, No, Yes, Yes,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout but did not reach or touch the water drop. No evidence of the water drop being retrieved or consumed is visible.,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw moved toward the spout but did not reach or touch the water drop. No evidence of the water drop being retrieved or consumed is visible.  
6. 0:00 - 0:45: Mouse is stationary, head fixed, paws resting.  
0:46 - 1:00: Mouse lifts right paw slightly, then lowers it.  
1:01 - 1:30: Mouse lifts left paw, then right paw again, but does not move toward the spout.  
1:31 - 2:00: Mouse brings right paw closer to the spout, but does not touch the water drop.  
2:01 - 3:00: Mouse continues to move its right paw toward the spout, but the paw does not reach the water drop.  
3:01 - 4:45: Mouse continues to move its right paw toward the spout, but the paw does not reach the water drop. No contact with the water drop is observed.  
7. 95%", 95%
78,78,119, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:10: Mouse is stationary, head fixed, paws resting on surface.  
1:10 - 1:20: Mouse lifts right paw and moves it toward the spout.  
1:20 - 1:30: Mouse’s right paw touches the water drop.  
1:30 - 4:45: Mouse licks the water drop with its tongue while holding it with its right paw.  
7. 95%", 95%
79,79,52, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any observable way. Since the mouse is head-fixed and cannot lick the spout directly, and no paw movement toward the drop occurred, the mouse could not have retrieved any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any observable way. Since the mouse is head-fixed and cannot lick the spout directly, and no paw movement toward the drop occurred, the mouse could not have retrieved any water.  
6. 0:00 - 1:50: Mouse remains stationary, paws resting on surface, no movement toward spout or water drop.  
   1:51 - 4:45: Mouse raises right paw and begins licking the spout, but no contact with the water drop is observed. The water drop remains on the spout and is never touched.  
7. 100%", 100%
80,80,108, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 1:20: Mouse is stationary, head fixed, paws resting on surface.  
1:21 - 1:25: Water drop forms and remains attached to the spout.  
1:26 - 1:30: Mouse extends right paw toward the water drop.  
1:31 - 2:00: Mouse uses right paw to touch and manipulate the water drop.  
2:01 - 3:20: Mouse licks the water drop from its paw, but no tongue contact with the drop is observed.  
3:21 - 4:45: Mouse remains stationary, no further interaction with the water drop.  
7. 95%", 95%
81,81,26, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw lifted and moved toward the spout, but there is no visual evidence that the paw touched or brought the water drop close enough to its mouth for licking. The water drop remains on the spout throughout the video, and no licking or consumption is observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw lifted and moved toward the spout, but there is no visual evidence that the paw touched or brought the water drop close enough to its mouth for licking. The water drop remains on the spout throughout the video, and no licking or consumption is observed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:00 - 1:30: Water drop forms and remains on the spout. Mouse remains still.  
1:30 - 2:00: Mouse lifts right paw and begins to move it toward the spout.  
2:00 - 4:45: Mouse continues to manipulate the right paw near the spout, but does not touch the water drop. No tongue contact or licking is observed.  
7. 95%", 95%
82,82,58, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any observable way. Since the mouse is head-fixed and cannot lick the spout directly, and no paw movement toward the drop occurred, the water drop was not retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any observable way. Since the mouse is head-fixed and cannot lick the spout directly, and no paw movement toward the drop occurred, the water drop was not retrieved.  
6. 0:00 - 0:40: Mouse is stationary, paws resting on surface.  
0:40 - 1:10: Mouse begins to move its right paw slightly, but does not reach the spout.  
1:10 - 2:00: Mouse lifts and moves its right paw toward the spout, but does not make contact with the water drop.  
2:00 - 4:45: Mouse continues to manipulate its right paw near the spout, but no contact with the water drop is observed.  
7. 100%", 100%
83,83,55, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never observed to be touched or moved by the mouse. The mouse remained stationary with its paws on the surface and did not extend its right paw toward the spout where the water drop was located.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue or paw. The water drop was never observed to be touched or moved by the mouse. The mouse remained stationary with its paws on the surface and did not extend its right paw toward the spout where the water drop was located.  
6. 0:00 - 0:20: Mouse is stationary with paws on surface, no movement toward spout.  
   0:21 - 0:40: Mouse shifts slightly but does not move toward spout.  
   0:41 - 1:00: Mouse remains still, no paw movement toward spout.  
   1:01 - 1:20: Mouse begins to lick its paw but does not move toward spout.  
   1:21 - 1:40: Mouse continues licking paw, no interaction with spout.  
   1:41 - 2:00: Mouse continues licking paw, no interaction with spout.  
   2:01 - 2:20: Mouse continues licking paw, no interaction with spout.  
   2:21 - 2:40: Mouse continues licking paw, no interaction with spout.  
   2:41 - 3:00: Mouse continues licking paw, no interaction with spout.  
   3:01 - 3:20: Mouse continues licking paw, no interaction with spout.  
   3:21 - 3:40: Mouse continues licking paw, no interaction with spout.  
   3:41 - 4:00: Mouse continues licking paw, no interaction with spout.  
   4:01 - 4:20: Mouse continues licking paw, no interaction with spout.  
   4:21 - 4:40: Mouse continues licking paw, no interaction with spout.  
7. 100%", 100%
84,84,98, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any observable way. Since the mouse is head-fixed and cannot lick the spout directly, and no paw movement toward the drop occurred, the water drop was not retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or move toward it in any observable way. Since the mouse is head-fixed and cannot lick the spout directly, and no paw movement toward the drop occurred, the water drop was not retrieved.  
6. 0:00 - 1:17: Mouse is stationary, paws resting on surface.  
   1:18 - 1:30: Mouse begins to move its paws slightly, but does not reach toward the spout.  
   1:31 - 4:45: Mouse continues to manipulate its paws and mouth, but no interaction with the water drop occurs. The water drop is never seen or touched.  
7. 100%", 100%
85,85,106, No, Yes, No,0.0,f," Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop or any licking motion. Since the tongue did not touch the drop, the mouse could not have consumed any water.  
6. 0:00 - 0:48: Mouse is stationary, head fixed, paws resting on surface.  
0:49 - 1:00: Mouse lifts right paw slightly.  
1:01 - 1:10: Mouse extends right paw toward the spout.  
1:11 - 1:20: Mouse touches the water drop with its right paw.  
1:21 - 4:45: Mouse holds the water drop with its right paw and brings it close to its mouth, but no tongue contact with the drop is observed. The mouse appears to lick the paw or the water drop while holding it, but no direct contact between the tongue and the drop is visible.  
7. 95%", 95%
86,86,117, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact between its tongue and the water drop. The mouse used its right paw to touch the water drop, but there is no visual evidence of the tongue making contact with the drop. Since the tongue did not touch the drop, the mouse could not have consumed any of the water.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on surface.  
1:00 - 1:30: Mouse begins to move its right paw toward the spout.  
1:30 - 2:00: Mouse’s right paw makes contact with the water drop.  
2:00 - 4:45: Mouse licks the water drop with its tongue, but the tongue does not make physical contact with the drop. The mouse continues to lick its paw.  
7. 95%", 95%
87,87,5, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or bring it close to its mouth. The water drop remained on the spout and was not retrieved or consumed.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw did not reach the water drop or bring it close to its mouth. The water drop remained on the spout and was not retrieved or consumed.  
6. 0:00 - 1:59: Mouse is stationary, head fixed, paws resting on surface. Water drop is not yet visible.  
   2:00 - 2:05: Water drop appears on the spout.  
   2:06 - 4:45: Mouse uses its left paw to repeatedly lick and manipulate the water drop, but the right paw never moves toward the spout or the drop. The water drop remains on the spout and is not retrieved or consumed.  
7. 100%", 100%
88,88,44, No, Yes, No,0.0,f, Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop. No evidence of the water drop being moved or consumed is visible.,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make any physical contact with the water drop using its tongue. The mouse’s right paw remained stationary and did not reach toward the spout or the water drop. No evidence of the water drop being moved or consumed is visible.  
6. 0:00 - 1:30: Mouse is stationary, head fixed, paws resting on surface.  
   1:30 - 2:00: Mouse begins to move its right paw slightly but does not reach the spout.  
   2:00 - 4:45: Mouse continues to move its right paw in small motions, but never brings it close to the spout or the water drop. No contact with the water drop is observed.  
7. 95%", 95%
