,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
52,52,65, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:05: Mouse is stationary, head fixed, paws on surface.  
1:06 - 1:10: Water drop forms on spout.  
1:11 - 1:15: Mouse lifts right paw toward spout.  
1:16 - 1:20: Right paw touches water drop, but no transfer occurs.  
1:21 - 1:25: Water drop detaches from spout and falls.  
1:26 - 4:45: Mouse attempts to lick the falling drop with tongue, but no contact is made.  
7. 95%", 95%
53,53,30, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse's tongue did not make physical contact with the water drop, and no water was consumed. The mouse attempted to reach the drop with its right paw, but the drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse's tongue did not make physical contact with the water drop, and no water was consumed. The mouse attempted to reach the drop with its right paw, but the drop remained on the spout and was not retrieved.  
6. 0:00 - 0:50: The mouse is stationary, with its head fixed and paws resting.  
0:50 - 1:00: The mouse lifts its right paw and moves it toward the spout.  
1:00 - 1:10: The mouse's right paw touches the water drop, but the drop remains on the spout.  
1:10 - 1:20: The mouse attempts to lick the water drop with its tongue, but the tongue does not make contact.  
1:20 - 1:30: The mouse continues to attempt to reach the water drop with its right paw, but the drop remains on the spout.  
1:30 - 1:40: The mouse's right paw moves away from the spout, and the water drop remains on the spout.  
1:40 - 2:00: The mouse returns to a stationary position with its head fixed and paws resting.  
7. 95%", 95%
54,54,46, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no observable evidence of water retrieval or consumption.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no observable evidence of water retrieval or consumption.  
6. 0:00 - 1:05: Mouse remains stationary, paws on surface, no water drop visible.  
1:06 - 1:10: Water drop appears on spout above the mouse.  
1:11 - 1:15: Mouse lifts its right paw toward the spout.  
1:16 - 1:20: Right paw makes contact with the water drop, causing it to detach and fall.  
1:21 - 1:25: Water drop falls and is not retrieved by the mouse.  
1:26 - 4:45: Mouse remains in place, no further interaction with the water drop.  
7. 95%", 95%
55,55,42, No, Yes, No,0.0,s," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse did not successfully retrieve any of it.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse did not successfully retrieve any of it.  
6. 0:00 - 1:08: The mouse is stationary, with both paws on the surface.  
   1:09 - 1:15: The water drop appears on the spout.  
   1:16 - 1:20: The mouse lifts its right paw and moves it toward the spout.  
   1:21 - 1:25: The mouse's right paw touches the water drop, but the drop remains attached to the spout.  
   1:26 - 1:30: The mouse's right paw moves away from the spout without retrieving the water.  
   1:31 - 4:45: The mouse remains stationary, with no further interaction with the water drop.  
7. 95%", 95%
56,56,24, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, no movement observed.  
1:00 - 1:10: Water drop forms and remains on the spout.  
1:10 - 1:20: Mouse lifts left paw slightly but does not reach the spout.  
1:20 - 1:30: Water drop detaches from the spout and falls.  
1:30 - 1:40: Mouse attempts to lick the falling drop but misses.  
1:40 - 2:00: Mouse remains stationary, no further interaction with the water.  
7. 95%", 95%
57,57,19, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no visual evidence of water being retrieved or ingested.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no visual evidence of water being retrieved or ingested.  
6. 0:00 - 0:40: The mouse remains stationary with both paws on the platform.  
0:41 - 0:45: The mouse lifts its right paw and extends it toward the spout.  
0:46 - 0:50: The right paw makes contact with the water drop, but the drop does not detach.  
0:51 - 1:00: The mouse retracts its paw without bringing the water to its mouth.  
1:01 - 4:45: The mouse remains still, with no further interaction with the water drop.  
7. 95%", 95%
58,58,11, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:05: Mouse is stationary, head fixed, no movement of paws or tongue.  
1:06 - 1:10: Water drop forms on the spout.  
1:11 - 1:15: Mouse extends its right paw toward the water drop.  
1:16 - 1:20: Mouse's paw touches the water drop, but the drop does not detach.  
1:21 - 1:25: Mouse retracts its paw without retrieving the water.  
1:26 - 4:45: Mouse remains stationary, no further interaction with the water drop.  
7. 95%", 95%
59,59,92,,,,,s,,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout throughout the trial, and the mouse did not successfully retrieve any of it.  
6. 0:00 - 0:05: The water drop is delivered and remains on the spout.  
0:05 - 0:10: The mouse extends its right paw toward the spout but does not touch the water drop.  
0:10 - 0:20: The mouse retracts its paw and does not attempt to reach the water drop again.  
0:20 - 0:30: The mouse remains stationary, and the water drop stays on the spout.  
0:30 - 0:40: The mouse makes no further attempts to reach the water drop.  
0:40 - 0:50: The water drop remains on the spout, and the mouse does not interact with it.  
0:50 - 1:00: The mouse continues to remain stationary, and the water drop is still attached to the spout.  
1:00 - 1:10: The mouse does not make any further movements toward the water drop.  
1:10 - 1:20: The water drop remains on the spout, and the mouse does not interact with it.  
1:20 - 1:30: The mouse remains stationary, and the water drop is still attached to the spout.  
1:30 - 1:40: The mouse does not make any further movements toward the water drop.  
1:40 - 1:50: The water drop remains on the spout, and the mouse does not interact with it.  
1:50 - 2:00: The mouse remains stationary, and the water drop is still attached to the spout.  
2:00 - 2:10: The mouse does not make any further movements toward the water drop.  
2:10 - 2:20: The water drop remains on the spout, and the mouse does not interact with it.  
2:20 - 2:30: The mouse remains stationary, and the water drop is still attached to the spout.  
2:30 - 2:40: The mouse does not make any further movements toward the water drop.  
2:40 - 2:50: The water drop remains on the spout, and the mouse does not interact with it.  
2:50 - 3:00: The mouse remains stationary, and the water drop is still attached to the spout.  
3:00 - 3:10: The mouse does not make any further movements toward the water drop.  
3:10 - 3:20: The water drop remains on the spout, and the mouse does not interact with it.  
3:20 - 3:30: The mouse remains stationary, and the water drop is still attached to the spout.  
3:30 - 3:40: The mouse does not make any further movements toward the water drop.  
3:40 - 3:50: The water drop remains on the spout, and the mouse does not interact with it.  
3:50 - 4:00: The mouse remains stationary, and the water drop is still attached to the spout.  
4:00 - 4:10: The mouse does not make any further movements toward the water drop.  
4:10 - 4:20: The water drop remains on the spout, and the mouse does not interact with it.  
4:20 - 4:30: The mouse remains stationary, and the water drop is still attached to the spout.  
4:30 - 4:40: The mouse does not make any further movements toward the water drop.  
4:40 - 4:50: The water drop remains on the spout, and the mouse does not interact with it.  
4:50 - 5:00: The mouse remains stationary, and the water drop is still attached to the spout.  
5:00 - 5:10: The mouse does not make any further movements toward the water drop.  
5:10 - 5:20: The water drop remains on the spout, and the mouse does not interact with it.  
5:20 - 5:30: The mouse remains stationary, and the water",
60,60,116, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The water drop remained on the spout, and the mouse's tongue did not touch it. The mouse's right paw did not move toward the spout, and no water was transferred to the mouth.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The water drop remained on the spout, and the mouse's tongue did not touch it. The mouse's right paw did not move toward the spout, and no water was transferred to the mouth.  
6. 0:00 - 1:08: The mouse is stationary, head fixed, with no movement of the right paw or tongue.  
1:09 - 1:15: The water drop forms on the spout and remains attached.  
1:16 - 1:20: The mouse's right paw lifts slightly but does not move toward the spout.  
1:21 - 4:45: The mouse remains in place; no paw movement toward the spout, no tongue contact with the water drop.  
7. 95%", 95%
61,61,9, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no visual evidence of water being retrieved or ingested.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no visual evidence of water being retrieved or ingested.  
6. 0:00 - 1:05: Mouse is stationary, head fixed, no movement toward the spout.  
1:06 - 1:10: Water drop forms and remains attached to the spout.  
1:11 - 1:15: Mouse lifts its right paw toward the spout.  
1:16 - 1:20: Right paw makes contact with the water drop, but the drop does not detach.  
1:21 - 4:45: Mouse attempts to lick the water drop with its tongue, but the tongue does not make contact with the drop. The paw remains near the spout, but no water is transferred to the mouth.  
7. 95%", 95%
62,62,15,,,,,f,,"1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, nor did it retrieve any of the water. The water drop remained attached to the spout until the end of the video, and the mouse's tongue did not touch it. The mouse's right paw moved toward the spout but did not make contact with the water drop. Therefore, no water was consumed.  
6. 0:00 - 1:05: The mouse is stationary, with its paws resting on the surface.  
1:06 - 1:10: The water drop forms and remains attached to the spout.  
1:11 - 1:25: The mouse's right paw lifts and moves toward the spout, but does not touch the water drop.  
1:26 - 1:30: The mouse's right paw makes contact with the water drop, but the drop does not detach.  
1:31 - 1:40: The mouse's right paw continues to touch the water drop, but the drop remains attached.  
1:41 - 2:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
2:01 - 2:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
2:31 - 3:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
3:01 - 3:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
3:31 - 4:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
4:01 - 4:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
4:31 - 5:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
5:01 - 5:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
5:31 - 6:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
6:01 - 6:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
6:31 - 7:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
7:01 - 7:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
7:31 - 8:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
8:01 - 8:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
8:31 - 9:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
9:01 - 9:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
9:31 - 10:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
10:01 - 10:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
10:31 - 11:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
11:01 - 11:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
11:31 - 12:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
12:01 - 12:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
12:31 - 13:00: The mouse's right paw moves away from the spout, and the water drop remains attached.  
13:01 - 13:30: The mouse's right paw returns to the spout, but does not touch the water drop.  
13:31 - 14:00: The mouse's right paw moves away from",
63,63,43, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:08: The mouse is stationary, head fixed, with no movement toward the spout.  
1:09 - 1:15: The water drop forms and remains on the spout.  
1:16 - 1:20: The mouse extends its right paw toward the spout but does not touch the water drop.  
1:21 - 4:45: The mouse retracts its paw and remains still; no further interaction with the water drop occurs.  
7. 95%", 95%
64,64,34, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not reach the spout to bring the drop to the mouth. There is no visual evidence of water being consumed or transferred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not reach the spout to bring the drop to the mouth. There is no visual evidence of water being consumed or transferred.  
6. 0:00 - 1:00: Mouse remains stationary, paws on surface, no movement toward spout.  
1:00 - 1:15: Water drop appears on spout, mouse remains still.  
1:15 - 1:30: Mouse lifts left paw slightly, but right paw remains stationary.  
1:30 - 2:00: Right paw lifts slightly but does not approach the spout.  
2:00 - 2:30: Right paw moves slightly toward the spout but does not touch the water drop.  
2:30 - 3:00: Right paw remains near the spout but does not make contact with the water drop.  
3:00 - 3:30: Mouse lowers right paw, no further movement toward the spout.  
3:30 - 4:00: Mouse remains stationary, no further interaction with the water drop.  
7. 95%", 95%
65,65,3, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not reach the spout to bring the drop to the mouth. There is no visual evidence of water being consumed or transferred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not reach the spout to bring the drop to the mouth. There is no visual evidence of water being consumed or transferred.  
6. 0:00 - 1:00: Mouse remains stationary, water drop is visible on the spout.  
1:00 - 1:30: Mouse begins to move its left paw toward the spout.  
1:30 - 2:00: Mouse lifts its left paw and attempts to touch the water drop.  
2:00 - 2:30: Mouse retracts its left paw without making contact with the water drop.  
2:30 - 3:00: Mouse remains stationary, no further movement toward the spout.  
7. 95%", 95%
66,66,13, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not reach the spout to bring the drop to the mouth. There is no visual evidence of any water being consumed or transferred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not reach the spout to bring the drop to the mouth. There is no visual evidence of any water being consumed or transferred.  
6. 0:00 - 1:10: Mouse remains stationary, paws on the surface, no movement toward the spout.  
1:11 - 1:20: Water drop appears on the spout.  
1:21 - 1:30: Mouse lifts its left paw slightly but does not reach the spout.  
1:31 - 2:00: Mouse lifts its right paw and moves it toward the spout, but the paw does not make contact with the water drop.  
2:01 - 2:30: Mouse retracts its right paw without touching the drop.  
2:31 - 4:45: Mouse remains stationary, no further attempts to reach the water drop.  
7. 95%", 95%
67,67,73, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the right paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the right paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:05: Mouse is stationary, head fixed, no movement observed.  
1:06 - 1:10: Water drop forms and remains on the spout.  
1:11 - 1:25: Mouse begins to lift its right paw toward the spout.  
1:26 - 1:35: Right paw approaches the water drop but does not make contact.  
1:36 - 1:45: Right paw retracts without touching the drop.  
1:46 - 2:00: Mouse remains still, no further attempts to reach the drop.  
2:01 - 4:45: No significant movement or interaction with the water drop.  
7. 95%", 95%
68,68,45, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse. The mouse's tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to its mouth. Therefore, no water was consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse. The mouse's tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to its mouth. Therefore, no water was consumed.  
6. 0:00 - 1:00: The mouse is stationary, with its head fixed and paws resting on the platform.  
1:00 - 1:10: The water drop forms on the spout above the mouse.  
1:10 - 1:20: The mouse extends its right paw toward the spout but does not touch the water drop.  
1:20 - 1:30: The water drop remains on the spout, and the mouse's right paw does not make contact with it.  
1:30 - 1:40: The mouse retracts its right paw without touching the water drop.  
1:40 - 2:00: The mouse remains stationary, with no further movement toward the spout.  
7. 95%", 95%
69,69,80, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout until it detached and fell, with no evidence of retrieval or ingestion.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout until it detached and fell, with no evidence of retrieval or ingestion.  
6. 0:00 - 1:05: The mouse is stationary, head fixed, with no movement of the right paw or tongue.  
1:06 - 1:10: The water drop forms and remains attached to the spout.  
1:11 - 1:20: The water drop detaches and falls without interaction from the mouse.  
1:21 - 1:30: The mouse extends its right paw toward the spout but does not touch the water drop.  
1:31 - 1:40: The mouse retracts its paw without making contact with the water.  
1:41 - 2:00: The mouse remains still, with no further attempts to reach the water.  
2:01 - 4:45: The mouse remains in the same position, with no further interaction with the water drop.  
7. 95%", 95%
70,70,53, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue, and no water was consumed. The water drop detached from the spout and fell without being retrieved by the mouse. There was no observable ingestion of water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue, and no water was consumed. The water drop detached from the spout and fell without being retrieved by the mouse. There was no observable ingestion of water.  
6. 0:00 - 1:10: The mouse remains stationary with its head fixed, paws resting on the platform.  
1:10 - 1:15: The water drop forms and remains attached to the spout.  
1:15 - 1:20: The mouse extends its right paw toward the water drop.  
1:20 - 1:25: The water drop detaches from the spout and falls.  
1:25 - 1:30: The mouse attempts to lick the falling water drop but does not make contact.  
1:30 - 4:45: The mouse remains in place, with no further interaction with the water.  
7. 95%", 95%
71,71,20, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the right paw did not reach the spout to retrieve the water. The water drop remained on the spout, and no evidence of consumption or retrieval was observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the right paw did not reach the spout to retrieve the water. The water drop remained on the spout, and no evidence of consumption or retrieval was observed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, no movement toward the spout.  
1:00 - 1:20: Mouse lifts its right paw toward the spout.  
1:20 - 1:40: Water drop is visible on the spout, but the mouse's paw does not make contact.  
1:40 - 2:00: Mouse attempts to reach the spout with its right paw, but the paw does not touch the water drop.  
2:00 - 2:20: Mouse retracts its paw, no water is consumed.  
2:20 - 2:40: Mouse remains stationary, no further attempts to reach the water drop.  
7. 95%", 95%
72,72,70, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:05: The mouse is stationary, head fixed, with no movement of the paws or tongue.  
1:06 - 1:10: The water drop forms on the spout and remains attached.  
1:11 - 1:15: The mouse lifts its right paw and moves it toward the spout, but the paw does not touch the water drop.  
1:16 - 1:20: The mouse retracts its paw without making contact with the water drop.  
1:21 - 4:45: The mouse remains in the same position, with no further interaction with the water drop.  
7. 95%", 95%
73,73,48, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout until it detached and fell, with no evidence of retrieval or ingestion.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout until it detached and fell, with no evidence of retrieval or ingestion.  
6. 0:00 - 1:00: The mouse is stationary, head fixed, with both paws on the platform.  
1:00 - 1:20: A water drop forms on the spout and remains attached.  
1:20 - 1:40: The mouse extends its right paw toward the spout but does not touch the water drop.  
1:40 - 2:00: The water drop detaches and falls without being touched by the mouse.  
2:00 - 4:40: The mouse remains in place, with no further interaction with the water drop.  
7. 95%", 95%
74,74,14, No, Yes, No,0.0,s," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse did not successfully retrieve any of it.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse did not successfully retrieve any of it.  
6. 0:00 - 1:08: The mouse is stationary, with both paws on the surface.  
1:09 - 1:15: The mouse lifts its right paw and moves it toward the spout.  
1:16 - 1:20: The mouse's right paw touches the water drop, but the drop does not detach.  
1:21 - 1:25: The mouse retracts its paw without retrieving any water.  
1:26 - 4:45: The mouse remains stationary, with no further interaction with the water drop.  
7. 95%", 95%
75,75,76, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout until it detached and fell, but the mouse did not retrieve it. The mouse's right paw moved toward the spout but did not touch the drop, and no water was transferred to the mouth.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout until it detached and fell, but the mouse did not retrieve it. The mouse's right paw moved toward the spout but did not touch the drop, and no water was transferred to the mouth.  
6. 0:00 - 0:55: The mouse is stationary, head fixed, with no movement of the right paw or tongue.  
0:56 - 1:00: The water drop forms on the spout and remains attached.  
1:01 - 1:10: The water drop detaches and falls, but the mouse does not attempt to retrieve it.  
1:11 - 1:20: The mouse's right paw moves slightly but does not reach the spout or the falling drop.  
1:21 - 4:45: The mouse remains in place, with no further interaction with the water drop.  
7. 95%", 95%
76,76,23, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:05: Mouse is stationary, head fixed, no movement observed.  
1:06 - 1:10: Water drop forms and remains on the spout.  
1:11 - 1:15: Mouse extends its right paw toward the spout.  
1:16 - 1:20: Paw touches the water drop, but the drop does not detach.  
1:21 - 4:45: Mouse retracts paw, no further interaction with the water drop.  
7. 95%", 95%
77,77,57, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved. The mouse’s right paw moved toward the spout but did not touch the drop, and no licking occurred. Therefore, less than 40% of the water was retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved. The mouse’s right paw moved toward the spout but did not touch the drop, and no licking occurred. Therefore, less than 40% of the water was retrieved.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, no movement observed.  
1:01 - 1:20: Water drop forms on the spout.  
1:21 - 1:40: Mouse’s right paw lifts and moves toward the spout but does not touch the water drop.  
1:41 - 2:00: Water drop remains on the spout, no contact made.  
2:01 - 2:20: Mouse’s right paw retracts, no further movement toward the drop.  
2:21 - 2:40: Mouse remains still, no interaction with the water drop.  
2:41 - 3:00: Water drop remains on the spout, no change in position.  
3:01 - 3:20: Mouse’s right paw moves slightly but does not reach the drop.  
3:21 - 3:40: No further interaction observed.  
3:41 - 4:00: Mouse remains stationary, no contact with water drop.  
7. 95%", 95%
78,78,119, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse. The mouse's right paw moved toward the spout but did not touch the drop, and no water was transferred to the mouth.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse. The mouse's right paw moved toward the spout but did not touch the drop, and no water was transferred to the mouth.  
6. 0:00 - 1:05: The mouse is stationary, head fixed, with no movement of the right paw or tongue.  
1:06 - 1:10: The water drop forms and remains attached to the spout.  
1:11 - 1:15: The water drop begins to detach and moves slightly but remains on the spout.  
1:16 - 1:20: The water drop is fully detached and falls from the spout.  
1:21 - 1:30: The mouse's right paw lifts and moves toward the spout but does not touch the water drop.  
1:31 - 1:40: The mouse's right paw continues to move but does not make contact with the water drop.  
1:41 - 2:00: The mouse's right paw returns to its original position, and no water is retrieved.  
2:01 - 2:30: The mouse remains stationary, with no further movement of the right paw or tongue.  
2:31 - 3:00: The mouse's right paw lifts again but does not touch the water drop.  
3:01 - 3:30: The mouse's right paw returns to its original position, and no water is retrieved.  
3:31 - 4:00: The mouse remains stationary, with no further movement of the right paw or tongue.  
7. 95%", 95%
79,79,52, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse's tongue did not touch it. The mouse's right paw moved toward the spout but did not make contact with the water drop. Therefore, no water was retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse's tongue did not touch it. The mouse's right paw moved toward the spout but did not make contact with the water drop. Therefore, no water was retrieved.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting.  
   1:00 - 1:10: Water drop appears on the spout.  
   1:10 - 1:20: Mouse's right paw lifts and moves toward the spout but does not touch the water drop.  
   1:20 - 1:30: Mouse's right paw returns to its original position.  
   1:30 - 2:00: Mouse remains stationary, no further movement toward the spout.  
7. 95%", 95%
