,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
53,53,24,,,,,f,,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved. The mouse's tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to its mouth. Therefore, no water was consumed, and the outcome is classified as Failed.  
6. 0:00 - 1:08: The mouse is stationary, with both paws on the surface and no movement toward the spout.  
1:09 - 1:15: The water drop forms on the spout and remains attached.  
1:16 - 1:20: The mouse remains still, with no paw or tongue movement.  
1:21 - 1:25: The mouse's right paw lifts slightly but does not move toward the spout.  
1:26 - 1:30: The water drop remains on the spout, and the mouse's tongue does not extend.  
1:31 - 1:35: The mouse's right paw moves slightly but does not approach the water drop.  
1:36 - 1:40: The water drop remains on the spout, and the mouse's tongue does not make contact.  
1:41 - 1:45: The mouse's right paw moves closer to the spout but does not touch the water drop.  
1:46 - 1:50: The water drop remains on the spout, and the mouse's tongue does not extend.  
1:51 - 1:55: The mouse's right paw moves away from the spout, and no water is retrieved.  
1:56 - 2:00: The water drop remains on the spout, and the mouse's tongue does not make contact.  
2:01 - 2:05: The mouse's right paw moves slightly but does not touch the water drop.  
2:06 - 2:10: The water drop remains on the spout, and the mouse's tongue does not extend.  
2:11 - 2:15: The mouse's right paw moves closer to the spout but does not touch the water drop.  
2:16 - 2:20: The water drop remains on the spout, and the mouse's tongue does not make contact.  
2:21 - 2:25: The mouse's right paw moves away from the spout, and no water is retrieved.  
2:26 - 2:30: The water drop remains on the spout, and the mouse's tongue does not extend.  
2:31 - 2:35: The mouse's right paw moves slightly but does not touch the water drop.  
2:36 - 2:40: The water drop remains on the spout, and the mouse's tongue does not make contact.  
2:41 - 2:45: The mouse's right paw moves closer to the spout but does not touch the water drop.  
2:46 - 2:50: The water drop remains on the spout, and the mouse's tongue does not extend.  
2:51 - 2:55: The mouse's right paw moves away from the spout, and no water is retrieved.  
2:56 - 3:00: The water drop remains on the spout, and the mouse's tongue does not make contact.  
3:01 - 3:05: The mouse's right paw moves slightly but does not touch the water drop.  
3:06 - 3:10: The water drop remains on the spout, and the mouse's tongue does not extend.  
3:11 - 3:15: The mouse's right paw moves closer to the spout but does not touch the water drop.  
3:16 - 3:20: The water drop remains on the spout, and the mouse's tongue does not make contact.  
3:21 - 3:25: The mouse's right paw moves away from the spout, and no water is retrieved.  
3:26 - 3:30: The water drop remains on the spout, and the mouse's tongue does not extend.  
3:31 - 3:35: The mouse's right paw moves slightly but does not touch the water drop.  
3:36 - 3:40: The water drop remains on the spout, and the mouse's tongue does not make contact.  
3:41 - 3:4",
54,54,19, No, Yes, No,0.0,s," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse did not successfully retrieve any of it.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse did not successfully retrieve any of it.  
6. 0:00 - 1:30: The mouse is positioned in front of the spout, with no movement of the right paw.  
1:30 - 2:00: The mouse lifts its right paw and moves it toward the spout.  
2:00 - 2:30: The mouse's right paw touches the water drop, but the tongue does not make contact.  
2:30 - 3:00: The mouse retracts its paw without consuming any water.  
3:00 - 4:00: The mouse remains stationary, with no further attempts to retrieve the water.  
7. 95%", 95%
55,55,97, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. The water drop remained attached to the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. The water drop remained attached to the spout and was not retrieved.  
6. 0:00 - 1:30: The mouse remains stationary with no movement of the right paw or tongue.  
1:31 - 1:35: The mouse lifts its right paw and moves it toward the spout.  
1:36 - 1:40: The right paw touches the water drop, causing it to detach and fall.  
1:41 - 1:45: The mouse attempts to lick the water drop with its tongue, but the drop is no longer in contact with the spout.  
1:46 - 4:45: The mouse continues to attempt to retrieve the water drop, but the drop is no longer present.  
7. 95%", 95%
56,56,11, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no evidence of water being consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no evidence of water being consumed.  
6. 0:00 - 1:08: Mouse is stationary, head fixed, paws resting.  
1:09 - 1:15: Water drop forms on the spout.  
1:16 - 1:28: Mouse lifts its right paw toward the spout.  
1:29 - 1:35: Right paw touches the water drop, but the drop does not detach.  
1:36 - 4:45: Mouse attempts to lick the water drop with its tongue, but the tongue does not make contact with the drop.  
7. 95%", 95%
57,57,109,,,,,f,,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. The water drop remained attached to the spout and was not retrieved.  
6. 0:00 - 1:04: The mouse is stationary, with both paws on the surface and no movement toward the spout.  
1:05 - 1:10: The mouse lifts its right paw and moves it toward the spout, but the water drop is not visible.  
1:11 - 1:15: The mouse's right paw touches the spout, but the water drop is not seen being displaced or collected.  
1:16 - 1:20: The mouse retracts its right paw without any visible water transfer.  
1:21 - 1:30: The mouse remains stationary, with no further interaction with the spout.  
1:31 - 2:00: The mouse continues to remain stationary, with no further attempts to retrieve the water drop.  
2:01 - 2:30: The mouse remains stationary, with no further interaction with the spout.  
2:31 - 3:00: The mouse remains stationary, with no further interaction with the spout.  
3:01 - 3:30: The mouse remains stationary, with no further interaction with the spout.  
3:31 - 4:00: The mouse remains stationary, with no further interaction with the spout.  
4:01 - 4:30: The mouse remains stationary, with no further interaction with the spout.  
4:31 - 5:00: The mouse remains stationary, with no further interaction with the spout.  
5:01 - 5:30: The mouse remains stationary, with no further interaction with the spout.  
5:31 - 6:00: The mouse remains stationary, with no further interaction with the spout.  
6:01 - 6:30: The mouse remains stationary, with no further interaction with the spout.  
6:31 - 7:00: The mouse remains stationary, with no further interaction with the spout.  
7:01 - 7:30: The mouse remains stationary, with no further interaction with the spout.  
7:31 - 8:00: The mouse remains stationary, with no further interaction with the spout.  
8:01 - 8:30: The mouse remains stationary, with no further interaction with the spout.  
8:31 - 9:00: The mouse remains stationary, with no further interaction with the spout.  
9:01 - 9:30: The mouse remains stationary, with no further interaction with the spout.  
9:31 - 10:00: The mouse remains stationary, with no further interaction with the spout.  
10:01 - 10:30: The mouse remains stationary, with no further interaction with the spout.  
10:31 - 11:00: The mouse remains stationary, with no further interaction with the spout.  
11:01 - 11:30: The mouse remains stationary, with no further interaction with the spout.  
11:31 - 12:00: The mouse remains stationary, with no further interaction with the spout.  
12:01 - 12:30: The mouse remains stationary, with no further interaction with the spout.  
12:31 - 13:00: The mouse remains stationary, with no further interaction with the spout.  
13:01 - 13:30: The mouse remains stationary, with no further interaction with the spout.  
13:31 - 14:00: The mouse remains stationary, with no further interaction with the spout.  
14:01 - 14:30: The mouse remains stationary, with no further interaction with the spout.  
14:31 - 15:00: The mouse remains stationary, with no further interaction with the spout.  
15:01 - 15:30: The mouse remains stationary, with no further interaction with the spout.  
15:31 - 16:00: The mouse remains stationary, with no further interaction with the spout.  
16:01 - 16:30:",
58,58,9, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no observable evidence of water being consumed or retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no observable evidence of water being consumed or retrieved.  
6. 0:00 - 2:18: The mouse remains stationary with its paws on the surface, and the water drop is visible on the spout.  
2:19 - 2:20: The water drop detaches from the spout and falls.  
2:21 - 4:45: The mouse lifts its right paw and attempts to reach the falling water drop but does not make contact. The tongue does not touch the water drop.  
7. 95%", 95%
59,59,15, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout, and no evidence of consumption or retrieval was observed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout, and no evidence of consumption or retrieval was observed.  
6. 0:00 - 1:10: Mouse remains stationary, water drop visible on spout.  
1:11 - 1:20: Mouse extends right paw toward the spout.  
1:21 - 1:30: Paw touches the water drop, causing it to detach and splash.  
1:31 - 1:40: Water drop falls away from the spout, no further interaction.  
1:41 - 4:45: Mouse remains in position, no further attempts to retrieve water.  
7. 95%", 95%
60,60,43, No, Yes, Yes,70.0,ps," Partial Success: The mouse retrieved some of the water (between 50% and 70%). The mouse successfully reached the water drop with its right paw and brought it to its mouth, but some water was spilled during the process. The amount of water consumed appears to be substantial but not complete, indicating a partial success.","1. No  
2. Yes  
3. Yes  
4. 70%  
5. Partial Success: The mouse retrieved some of the water (between 50% and 70%). The mouse successfully reached the water drop with its right paw and brought it to its mouth, but some water was spilled during the process. The amount of water consumed appears to be substantial but not complete, indicating a partial success.  
6. 0:00 - 1:00: The mouse is stationary, with its paws resting on the surface.  
1:00 - 1:10: The water drop forms and remains attached to the spout.  
1:10 - 1:20: The mouse extends its right paw towards the water drop.  
1:20 - 1:30: The mouse's paw makes contact with the water drop, and some water is splashed.  
1:30 - 1:40: The mouse brings the water drop closer to its mouth.  
1:40 - 2:00: The mouse begins to lick the water from its paw.  
2:00 - 2:20: The mouse continues to lick the water, consuming a significant portion.  
2:20 - 2:40: The mouse finishes drinking, with some water remaining on its paw.  
7. 85%", 85%
61,61,34, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:10: The mouse is stationary, head fixed, with no movement of the paws or tongue.  
1:10 - 1:20: The water drop forms and remains attached to the spout.  
1:20 - 1:30: The mouse lifts its right paw and moves it toward the spout.  
1:30 - 1:40: The right paw touches the water drop, causing it to detach and splash.  
1:40 - 1:50: The water drop falls away from the spout and is not retrieved by the mouse.  
1:50 - 2:00: The mouse attempts to lick the spout but does not make contact with the water.  
2:00 - 2:10: The mouse continues to move its paw but does not retrieve the water drop.  
2:10 - 2:20: The mouse remains in the same position, with no further interaction with the water drop.  
7. 95%", 95%
62,62,3, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no observable evidence of water being consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no observable evidence of water being consumed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, no movement toward the spout.  
1:00 - 1:40: Water drop forms and remains on the spout.  
1:40 - 2:00: Mouse extends its right paw toward the spout but does not touch the water drop.  
2:00 - 2:20: Water drop detaches and falls without being touched by the mouse.  
2:20 - 4:45: Mouse remains in place, no further interaction with the spout or water.  
7. 95%", 95%
63,63,104, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not reach the spout to bring the drop to the mouth. There is no visual evidence of any water being consumed or transferred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not reach the spout to bring the drop to the mouth. There is no visual evidence of any water being consumed or transferred.  
6. 0:00 - 1:10: Mouse remains stationary, water drop forms on spout.  
1:11 - 1:15: Water drop detaches and falls.  
1:16 - 4:45: Mouse remains stationary, no paw movement toward spout.  
7. 95%", 95%
64,64,13, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no evidence of water being consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no evidence of water being consumed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws on surface.  
1:00 - 1:10: Water drop forms on the spout.  
1:10 - 1:20: Water drop remains attached to the spout.  
1:20 - 1:30: Mouse lifts its right paw toward the spout.  
1:30 - 1:40: Mouse's right paw touches the water drop.  
1:40 - 1:50: Water drop detaches from the spout and is held by the paw.  
1:50 - 2:00: Mouse brings the water drop close to its mouth.  
2:00 - 2:10: Mouse attempts to lick the water drop with its tongue.  
2:10 - 2:20: Tongue does not make contact with the water drop.  
2:20 - 2:30: Mouse continues to hold the water drop with its paw.  
2:30 - 2:40: Mouse releases the water drop.  
2:40 - 2:50: Water drop falls back to the surface.  
2:50 - 3:00: Mouse returns to original position.  
7. 95%", 95%
65,65,47, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no observable evidence of water retrieval or consumption.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no observable evidence of water retrieval or consumption.  
6. 0:00 - 1:10: The mouse is stationary, head fixed, with no movement of the paws or tongue.  
1:11 - 1:20: The water drop is visible on the spout, and the mouse remains still.  
1:21 - 1:40: The mouse lifts its right paw and moves it toward the spout but does not make contact with the water drop.  
1:41 - 2:00: The mouse attempts to reach the water drop with its right paw but fails to touch it.  
2:01 - 2:20: The mouse continues to attempt to reach the water drop but does not succeed.  
2:21 - 2:40: The mouse retracts its paw and remains stationary.  
2:41 - 3:00: The mouse remains still, with no further attempts to reach the water drop.  
7. 95%", 95%
66,66,73, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse's tongue did not touch it. The mouse's right paw moved toward the spout but did not make contact with the water drop. Therefore, no water was retrieved, and the outcome is classified as failed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse's tongue did not touch it. The mouse's right paw moved toward the spout but did not make contact with the water drop. Therefore, no water was retrieved, and the outcome is classified as failed.  
6. 0:00 - 1:05: The mouse is stationary, with its paws resting on the surface.  
   1:06 - 1:10: The water drop appears on the spout.  
   1:11 - 1:15: The mouse's right paw begins to move toward the spout.  
   1:16 - 1:20: The mouse's right paw touches the water drop, causing it to splash.  
   1:21 - 1:25: The water drop is dislodged and falls off the spout.  
   1:26 - 4:45: The mouse's right paw continues to move but does not retrieve the water drop.  
7. 95%", 95%
67,67,45, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse.  
6. 0:00 - 1:05: The mouse is stationary, with its paws on the surface.  
1:06 - 1:10: The water drop forms on the spout.  
1:11 - 1:15: The mouse lifts its right paw toward the spout.  
1:16 - 1:20: The mouse's right paw touches the water drop, causing it to splash and detach.  
1:21 - 1:30: The mouse attempts to bring the water drop to its mouth but fails to make contact.  
1:31 - 4:45: The mouse continues to attempt to retrieve the water drop but does not succeed.  
7. 95%", 95%
68,68,53, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse.  
6. 0:00 - 1:05: The mouse is stationary, with its paws resting on the surface.  
1:06 - 1:10: The water drop forms on the spout.  
1:11 - 1:15: The mouse lifts its right paw towards the water drop.  
1:16 - 1:20: The mouse's right paw touches the water drop, but the drop remains on the spout.  
1:21 - 1:25: The mouse's right paw moves away from the water drop.  
1:26 - 4:45: The mouse remains stationary, with no further interaction with the water drop.  
7. 95%", 95%
69,69,20, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:20: The mouse is stationary, with its paws resting on the surface.  
1:21 - 1:25: The water drop forms and remains attached to the spout.  
1:26 - 2:05: The mouse lifts its right paw and moves it toward the spout.  
2:06 - 2:10: The mouse's right paw touches the water drop, but the drop does not detach.  
2:11 - 2:15: The mouse retracts its paw without retrieving any water.  
2:16 - 4:45: The mouse remains in place, with no further interaction with the water drop.  
7. 95%", 95%
70,70,70, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the tongue made physical contact with the water, indicating full consumption.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the tongue made physical contact with the water, indicating full consumption.  
6. 0:00 - 1:10: The mouse is stationary, with no movement of the right paw or tongue.  
1:10 - 1:20: The mouse's right paw begins to move toward the water drop.  
1:20 - 1:30: The right paw touches the water drop, and the tongue extends to make contact.  
1:30 - 1:40: The mouse licks the water, and the drop is fully consumed.  
1:40 - 2:00: The mouse continues to lick, ensuring all water is consumed.  
7. 95%", 95%
71,71,48, No, Yes, Yes,50.0,ps," Partial Success: The mouse retrieved some of the water (between 50% and 70%). The mouse successfully reached the water drop with its right paw and brought it close to its mouth. The tongue made contact with the water, and the mouse consumed a significant portion of the drop. However, some water was spilled during the process, indicating that not all of the water was consumed.","1. No  
2. Yes  
3. Yes  
4. 50%  
5. Partial Success: The mouse retrieved some of the water (between 50% and 70%). The mouse successfully reached the water drop with its right paw and brought it close to its mouth. The tongue made contact with the water, and the mouse consumed a significant portion of the drop. However, some water was spilled during the process, indicating that not all of the water was consumed.  
6. 0:00 - 1:15: The mouse is stationary, and the water drop is attached to the spout.  
1:16 - 1:20: The water drop detaches from the spout and falls.  
1:21 - 1:30: The mouse uses its right paw to catch the falling water drop.  
1:31 - 1:40: The mouse brings the water drop close to its mouth and begins to lick it.  
1:41 - 2:00: The mouse continues to lick the water drop, consuming a significant portion.  
2:01 - 2:10: The mouse continues to lick the remaining water, but some water is spilled.  
2:11 - 2:30: The mouse finishes licking the water drop, and the remaining water is consumed.  
7. 90%", 90%
72,72,14, No, Yes, Yes,80.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the drop was clearly transferred to the mouth area. The mouse then licked the water, and a significant portion of the drop was consumed, as evidenced by the reduction in size and the visible licking behavior.","1. No  
2. Yes  
3. Yes  
4. 80%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the drop was clearly transferred to the mouth area. The mouse then licked the water, and a significant portion of the drop was consumed, as evidenced by the reduction in size and the visible licking behavior.  
6. 0:00 - 1:10: The mouse is stationary, with no movement of the paws or tongue.  
1:10 - 1:20: The mouse's right paw begins to lift and move toward the spout.  
1:20 - 1:30: The right paw makes contact with the water drop, and the drop is dislodged from the spout.  
1:30 - 1:40: The mouse brings the water drop close to its mouth, and the tongue makes contact with the water.  
1:40 - 2:00: The mouse licks the water, and the drop is consumed.  
2:00 - 2:30: The mouse continues to lick the remaining water, and the drop is almost entirely consumed.  
7. 95%", 95%
73,73,12, No, Yes, Yes,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse's tongue did not make physical contact with the water drop, and no water was consumed. The mouse attempted to reach the drop with its paw, but the drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse's tongue did not make physical contact with the water drop, and no water was consumed. The mouse attempted to reach the drop with its paw, but the drop remained on the spout and was not retrieved.  
6. 0:00 - 1:15: The mouse is stationary, with its paws on the surface.  
1:16 - 1:20: The water drop forms on the spout.  
1:21 - 1:30: The mouse lifts its right paw and moves it toward the spout.  
1:31 - 1:40: The mouse's paw touches the water drop, causing it to splash and detach from the spout.  
1:41 - 2:00: The mouse attempts to bring the water drop to its mouth but fails to make contact with its tongue.  
2:01 - 4:45: The mouse continues to attempt to retrieve the water drop with its paw but does not succeed in drinking any of it.  
7. 95%", 95%
74,74,76, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not extend its tongue to the water drop, nor did its right paw move toward the spout to retrieve the water. The water drop remained attached to the spout throughout the trial, and no physical contact occurred between the mouse and the drop.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not extend its tongue to the water drop, nor did its right paw move toward the spout to retrieve the water. The water drop remained attached to the spout throughout the trial, and no physical contact occurred between the mouse and the drop.  
6. 0:00 - 4:45: The mouse remains stationary with its head fixed, paws resting on the platform. No movement of the right paw toward the spout is observed. The water drop remains attached to the spout.  
7. 95%", 95%
75,75,114, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water remained on the spout, and no consumption occurred.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water remained on the spout, and no consumption occurred.  
6. 0:00 - 1:00: Mouse remains stationary, no water drop visible.  
1:00 - 1:05: Water drop appears on the spout.  
1:05 - 1:10: Mouse lifts its right paw toward the spout.  
1:10 - 1:15: Paw touches the water drop, but no transfer occurs.  
1:15 - 1:20: Water drop remains on the spout, no licking observed.  
1:20 - 1:30: Mouse retracts paw, no water consumed.  
1:30 - 2:00: Mouse remains still, no further interaction with the water drop.  
7. 95%", 95%
76,76,23, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no observable evidence of water being consumed or transferred.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. There is no observable evidence of water being consumed or transferred.  
6. 0:00 - 2:50: The mouse remains stationary with its head fixed, and the water drop is visible on the spout. 2:51 - 3:10: The mouse extends its right paw toward the spout but does not touch the water drop. 3:11 - 4:45: The mouse retracts its paw without any contact with the water drop.  
7. 95%", 95%
77,77,57, No, Yes, Yes,80.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its right paw to the spout, made contact with the water drop, and brought it to its mouth. The water drop was visibly reduced in size, and the mouse consumed a large portion of it, as evidenced by the liquid being transferred to its mouth and the significant reduction in the drop's volume.","1. No  
2. Yes  
3. Yes  
4. 80%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its right paw to the spout, made contact with the water drop, and brought it to its mouth. The water drop was visibly reduced in size, and the mouse consumed a large portion of it, as evidenced by the liquid being transferred to its mouth and the significant reduction in the drop's volume.  
6. 0:00 - 1:10: The mouse remains stationary, with no movement of the paw or tongue.  
1:10 - 1:20: The mouse extends its right paw toward the spout.  
1:20 - 1:30: The right paw makes contact with the water drop, and the drop begins to detach.  
1:30 - 1:40: The mouse lifts the water drop with its paw and brings it toward its mouth.  
1:40 - 2:00: The mouse uses its tongue to lick the water from its paw, consuming a large portion of the drop.  
2:00 - 2:10: The mouse continues to lick the remaining water from its paw.  
2:10 - 2:20: The mouse finishes drinking, with only a small amount of water remaining on its paw.  
7. 95%", 95%
78,78,119, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. No water was consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. No water was consumed.  
6. 0:00 - 1:05: Mouse remains stationary, head fixed, no movement of paws or tongue.  
1:06 - 1:10: Mouse lifts its right paw toward the spout.  
1:11 - 1:15: Right paw makes contact with the water drop, causing it to detach and splash.  
1:16 - 1:20: Water drop is dislodged and falls away; mouse attempts to lick the paw but does not consume the water.  
1:21 - 4:45: Mouse continues to lick its paw and mouth area, but no further interaction with the water drop occurs.  
7. 95%", 95%
79,79,52, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth.  
6. 0:00 - 1:15: The mouse is stationary, with no movement of the paws or tongue.  
1:16 - 1:20: The water drop forms on the spout.  
1:21 - 1:25: The mouse lifts its right paw toward the spout.  
1:26 - 1:30: The mouse's right paw touches the water drop, but the drop does not detach.  
1:31 - 1:35: The mouse retracts its paw without bringing the drop to its mouth.  
1:36 - 4:45: The mouse remains stationary, with no further interaction with the water drop.  
7. 95%", 95%
80,80,108, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. No water was consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout to bring the drop to the mouth. No water was consumed.  
6. 0:00 - 1:15: Mouse remains stationary, no interaction with the spout.  
1:16 - 1:20: Water drop forms on the spout.  
1:21 - 1:25: Mouse lifts its right paw toward the spout but does not make contact with the water drop.  
1:26 - 1:30: Water drop detaches and falls without being retrieved.  
1:31 - 4:45: Mouse remains in place, no further interaction with the spout or water.  
7. 95%", 95%
81,81,26, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not reach the spout to bring the drop to the mouth. There is no visual evidence of water being consumed or even touched by the mouse.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not reach the spout to bring the drop to the mouth. There is no visual evidence of water being consumed or even touched by the mouse.  
6. 0:00 - 1:10: The mouse is stationary, head fixed, with no movement of the right paw or tongue.  
1:11 - 1:15: A water drop forms on the spout.  
1:16 - 1:20: The water drop remains attached to the spout.  
1:21 - 1:25: The mouse lifts its right paw slightly but does not reach the spout.  
1:26 - 1:30: The right paw moves toward the spout but does not make contact with the water drop.  
1:31 - 1:35: The right paw remains near the spout but does not touch the water drop.  
1:36 - 1:40: The right paw moves away from the spout without touching the water drop.  
1:41 - 4:45: The mouse remains in place, with no further interaction with the water drop.  
7. 95%", 95%
