,Unnamed: 0,trial,tongue_contact,water_drop_stable,water_spilled,percentage_consumed,outcome,outcome_classification,raw_answers,confidence
53,53,86,,,,,f,,"1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not move toward the spout. The water drop remained attached to the spout and was not retrieved.  
6. 0:00 - 1:58: The mouse is stationary, with its paws resting on the edge of the platform.  
1:59 - 2:02: The mouse lifts its right paw slightly but does not move it toward the spout.  
2:03 - 2:08: The mouse extends its right paw toward the spout, but the paw does not make contact with the water drop.  
2:09 - 2:15: The mouse retracts its paw without touching the water drop.  
2:16 - 2:20: The mouse remains stationary, with no further movement of the paw or tongue.  
2:21 - 2:25: The mouse lifts its right paw again, but it does not reach the spout.  
2:26 - 2:30: The mouse retracts its paw and remains stationary.  
2:31 - 2:35: The mouse lifts its right paw once more, but it does not make contact with the water drop.  
2:36 - 2:40: The mouse retracts its paw and remains stationary.  
2:41 - 2:45: The mouse lifts its right paw, but it does not reach the spout.  
2:46 - 2:50: The mouse retracts its paw and remains stationary.  
2:51 - 2:55: The mouse lifts its right paw, but it does not make contact with the water drop.  
2:56 - 3:00: The mouse retracts its paw and remains stationary.  
3:01 - 3:05: The mouse lifts its right paw, but it does not reach the spout.  
3:06 - 3:10: The mouse retracts its paw and remains stationary.  
3:11 - 3:15: The mouse lifts its right paw, but it does not make contact with the water drop.  
3:16 - 3:20: The mouse retracts its paw and remains stationary.  
3:21 - 3:25: The mouse lifts its right paw, but it does not reach the spout.  
3:26 - 3:30: The mouse retracts its paw and remains stationary.  
3:31 - 3:35: The mouse lifts its right paw, but it does not make contact with the water drop.  
3:36 - 3:40: The mouse retracts its paw and remains stationary.  
3:41 - 3:45: The mouse lifts its right paw, but it does not reach the spout.  
3:46 - 3:50: The mouse retracts its paw and remains stationary.  
3:51 - 3:55: The mouse lifts its right paw, but it does not make contact with the water drop.  
3:56 - 4:00: The mouse retracts its paw and remains stationary.  
4:01 - 4:05: The mouse lifts its right paw, but it does not reach the spout.  
4:06 - 4:10: The mouse retracts its paw and remains stationary.  
4:11 - 4:15: The mouse lifts its right paw, but it does not make contact with the water drop.  
4:16 - 4:20: The mouse retracts its paw and remains stationary.  
4:21 - 4:25: The mouse lifts its right paw, but it does not reach the spout.  
4:26 - 4:30: The mouse retracts its paw and remains stationary.  
4:31 - 4:35: The mouse lifts its right paw, but it does not make contact with the water drop.  
4:36 - 4:40: The mouse retracts its paw and remains stationary.  
4:41 - 4:45: The mouse lifts its right paw, but it does not reach the spout.  
4:46 - 4:50: The mouse retracts its paw and remains stationary.  
4:51 - 4:55: The mouse lifts its right paw, but it does not make contact with the water drop.  
4:56 - 5:00:",
54,54,42, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:00: The mouse is positioned in front of the spout, with its paws resting on the platform.  
1:00 - 1:10: A water drop forms and remains on the spout.  
1:10 - 1:20: The mouse extends its right paw toward the spout but does not touch the water drop.  
1:20 - 1:30: The mouse retracts its paw without making contact with the water drop.  
1:30 - 2:00: The mouse remains stationary, with no further attempts to reach the water drop.  
7. 95%", 95%
55,55,19, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:15: Mouse is stationary, paws on the edge, no movement toward the spout.  
1:16 - 1:20: Water drop forms and remains on the spout.  
1:21 - 1:40: Mouse remains still, no paw movement toward the spout.  
1:41 - 2:00: Mouse lifts its right paw and moves it toward the spout, but does not touch the water drop.  
2:01 - 2:10: Mouse retracts its paw without making contact with the water drop.  
2:11 - 2:30: Mouse continues to remain stationary, no further attempts to reach the water drop.  
2:31 - 4:45: Mouse remains in the same position, no further interaction with the water drop.  
7. 95%", 95%
56,56,94, Yes, Yes, Yes,90.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its right paw, made contact with the water drop, and brought it to its mouth. The tongue made clear contact with the water, and the mouse consumed the majority of the drop, with only a small amount remaining.","1. Yes  
2. Yes  
3. Yes  
4. 90%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its right paw, made contact with the water drop, and brought it to its mouth. The tongue made clear contact with the water, and the mouse consumed the majority of the drop, with only a small amount remaining.  
6. 0:00 - 1:00: The mouse is stationary, with both paws resting on the surface.  
1:00 - 1:30: The water drop forms and remains attached to the spout.  
1:30 - 1:40: The mouse lifts its right paw and moves it toward the water drop.  
1:40 - 1:50: The right paw touches the water drop, and the mouse begins to retrieve it.  
1:50 - 2:00: The mouse brings the water drop close to its mouth.  
2:00 - 2:10: The mouse's tongue makes contact with the water drop, and it begins to drink.  
2:10 - 2:20: The mouse continues to drink, consuming most of the water drop.  
2:20 - 2:30: The mouse finishes drinking, with only a small amount of water remaining.  
7. 95%", 95%
57,57,97, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse's right paw did not come near the water drop, and no physical contact was observed between the tongue and the water drop. The water drop remained attached to the spout and was not retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse's right paw did not come near the water drop, and no physical contact was observed between the tongue and the water drop. The water drop remained attached to the spout and was not retrieved.  
6. 0:00 - 1:28: The mouse is positioned in front of the spout with its paws resting on the platform.  
1:29 - 1:35: The water drop forms and remains attached to the spout.  
1:36 - 1:40: The mouse's right paw lifts and moves toward the spout but does not touch the water drop.  
1:41 - 2:30: The mouse's right paw returns to the platform, and no further movement toward the spout occurs.  
2:31 - 4:45: The mouse remains in the same position with no further interaction with the water drop.  
7. 95%", 95%
58,58,11, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop using its tongue or paw. The water drop remained attached to the spout and was not retrieved. The mouse's right paw did not move toward the spout, and no interaction with the water drop occurred. Therefore, the mouse retrieved none of the water.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop using its tongue or paw. The water drop remained attached to the spout and was not retrieved. The mouse's right paw did not move toward the spout, and no interaction with the water drop occurred. Therefore, the mouse retrieved none of the water.  
6. 0:00 - 1:35: The mouse is stationary, with its paws resting on the surface. The water drop is visible on the spout.  
1:36 - 1:40: The mouse lifts its right paw toward the spout.  
1:41 - 1:45: The mouse's right paw touches the water drop, causing it to detach and fall.  
1:46 - 1:50: The water drop falls to the bottom of the enclosure.  
1:51 - 2:15: The mouse attempts to lick the water drop with its tongue, but the drop is no longer in contact with the spout.  
2:16 - 4:45: The mouse remains stationary, with no further interaction with the water drop.  
7. 95%", 95%
59,59,9, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained attached to the spout and fell off without being retrieved.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained attached to the spout and fell off without being retrieved.  
6. 0:00 - 0:58: The mouse is positioned in front of the spout, with its paws resting on the platform.  
   0:59 - 1:08: A water drop forms and remains attached to the spout.  
   1:09 - 1:15: The water drop detaches and falls off the spout.  
   1:16 - 4:45: The mouse remains in position, with no significant movement of the paws or tongue.  
7. 95%", 95%
60,60,85, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse.  
6. 0:00 - 1:08: The water drop is delivered and remains on the spout.  
   1:09 - 1:11: The water drop falls from the spout.  
   1:12 - 4:45: The mouse does not make contact with the water drop.  
7. 95%", 95%
61,61,43, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:00: Mouse is stationary, head fixed, paws resting on the surface.  
1:00 - 1:05: Water drop forms and remains attached to the spout.  
1:05 - 1:10: Water drop detaches and falls to the bottom of the chamber.  
1:10 - 4:45: Mouse remains in place, no paw movement toward the spout, no tongue contact with the water drop.  
7. 95%", 95%
62,62,34, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the drop was fully transferred to the mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the drop was fully transferred to the mouth. The tongue made direct contact with the water, and the mouse consumed the entire drop without spillage.  
6. 0:00 - 1:05: The mouse is positioned with its paws on the edge, facing the spout.  
1:06 - 1:15: The water drop forms and remains attached to the spout.  
1:16 - 1:20: The mouse extends its right paw toward the water drop.  
1:21 - 1:25: The mouse's paw makes contact with the water drop, and the drop adheres to the paw.  
1:26 - 4:45: The mouse brings the water drop to its mouth and consumes it entirely.  
7. 95%", 95%
63,63,3, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse's right paw reached the water drop on the spout, and the water drop was fully consumed. The mouse's tongue made physical contact with the water drop, and the entire drop was retrieved and consumed.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse's right paw reached the water drop on the spout, and the water drop was fully consumed. The mouse's tongue made physical contact with the water drop, and the entire drop was retrieved and consumed.  
6. 0:00 - 0:05: The mouse is positioned in front of the spout with its paws resting on the surface.  
0:06 - 0:10: The water drop forms on the spout.  
0:11 - 0:15: The mouse's right paw lifts and moves towards the water drop.  
0:16 - 0:20: The mouse's right paw touches the water drop, and the drop is transferred to the paw.  
0:21 - 0:25: The mouse brings the water drop close to its mouth.  
0:26 - 0:30: The mouse's tongue makes physical contact with the water drop, and the mouse begins to drink.  
0:31 - 0:35: The mouse continues to drink the water drop, and the entire drop is consumed.  
7. 95%", 95%
64,64,104, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:00: The mouse is stationary, with both paws resting on the edge.  
1:00 - 1:30: The water drop forms and remains attached to the spout.  
1:30 - 2:00: The mouse lifts its right paw and moves it toward the spout.  
2:00 - 2:30: The right paw touches the water drop, but the drop does not detach.  
2:30 - 3:00: The mouse attempts to lick the spout, but the tongue does not make contact with the water drop.  
3:00 - 3:30: The mouse retracts its paw and returns to the initial position.  
3:30 - 4:00: The water drop remains on the spout, and the mouse does not attempt to retrieve it again.  
7. 95%", 95%
65,65,13, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained attached to the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the right paw did not move toward the spout to bring the drop to the mouth. The water drop remained attached to the spout and was not consumed.  
6. 0:56 - 1:12: Water drop forms and remains on the spout.  
1:12 - 1:16: Water drop detaches and falls.  
1:16 - 1:38: Mouse lifts its right paw but does not touch the water drop.  
1:38 - 4:45: No further interaction with the water drop.  
7. 95%", 95%
66,66,47, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:15: The mouse is stationary, with both paws resting on the platform. The water drop is visible on the spout.  
1:16 - 1:20: The water drop detaches from the spout and falls.  
1:21 - 1:25: The mouse remains stationary, with no paw movement.  
1:26 - 1:30: The mouse lifts its right paw and moves it toward the spout.  
1:31 - 1:35: The mouse's right paw touches the spout, but the water drop is no longer present.  
1:36 - 4:45: The mouse continues to move its right paw near the spout but does not retrieve any water. The tongue does not make contact with the spout or any water.  
7. 95%", 95%
67,67,73, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not retrieved.  
6. 0:00 - 1:48: The mouse is stationary, with both paws resting on the surface. The water drop is visible on the spout.  
1:49 - 2:00: The mouse lifts its right paw and moves it toward the spout.  
2:01 - 2:10: The mouse's right paw touches the water drop, but the drop remains attached to the spout.  
2:11 - 2:20: The mouse attempts to lick the water drop with its tongue, but the tongue does not make contact with the drop.  
2:21 - 4:45: The mouse continues to attempt to reach the water drop with its paw and tongue, but no physical contact is made between the tongue and the drop. The water drop remains on the spout.  
7. 95%", 95%
68,68,45, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw, made contact with the water drop, and brought it to its mouth. The tongue made clear physical contact with the water, and the mouse consumed the entire drop. There is no evidence of spillage or incomplete retrieval.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw, made contact with the water drop, and brought it to its mouth. The tongue made clear physical contact with the water, and the mouse consumed the entire drop. There is no evidence of spillage or incomplete retrieval.  
6. 0:00 - 1:45: The mouse is stationary, with both paws resting on the platform.  
1:46 - 2:00: The mouse lifts its right paw and moves it toward the spout.  
2:01 - 2:10: The right paw touches the water drop, and the mouse begins to bring it toward its mouth.  
2:11 - 2:20: The mouse's tongue makes contact with the water drop, and it begins to lick.  
2:21 - 4:45: The mouse continues to lick the water drop, consuming it entirely.  
7. 95%", 95%
69,69,20, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not bring the drop to the mouth. The water drop remained on the spout and was not consumed.  
6. 0:00 - 1:14: The mouse is stationary, with its paws resting on the edge.  
1:15 - 1:20: A water drop forms and hangs from the spout.  
1:21 - 1:40: The water drop remains attached to the spout.  
1:41 - 1:45: The mouse lifts its right paw and moves it toward the water drop.  
1:46 - 1:50: The mouse's right paw touches the water drop, causing it to detach and fall.  
1:51 - 2:00: The mouse attempts to lick the water drop with its tongue, but the tongue does not make contact with the drop.  
2:01 - 2:10: The mouse continues to attempt to lick the water drop, but the tongue does not make contact.  
2:11 - 2:20: The mouse's right paw moves away from the spout, and the water drop is no longer visible.  
2:21 - 2:30: The mouse remains stationary, with its paws resting on the edge.  
7. 95%", 95%
70,70,70, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not extend its tongue to the water drop, nor did its right paw move toward the spout to retrieve the water. The water drop remained on the spout and was not consumed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not extend its tongue to the water drop, nor did its right paw move toward the spout to retrieve the water. The water drop remained on the spout and was not consumed.  
6. 0:00 - 0:55: The mouse is positioned with its paws on the edge, head fixed, and no water drop visible.  
0:56 - 1:05: A water drop forms and adheres to the spout.  
1:06 - 4:45: The water drop remains on the spout; the mouse does not move its right paw or extend its tongue to drink.  
7. 95%", 95%
71,71,48, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse's tongue did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse's tongue did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout and was not retrieved by the mouse.  
6. 0:00 - 1:08: The mouse is stationary, with its paws resting on the edge of the platform.  
1:09 - 1:15: A water drop forms and remains attached to the spout.  
1:16 - 1:20: The mouse extends its right paw toward the water drop.  
1:21 - 1:25: The mouse's right paw touches the water drop, but the drop does not detach.  
1:26 - 1:30: The mouse retracts its paw without retrieving the water drop.  
1:31 - 4:45: The mouse remains stationary, with no further interaction with the water drop.  
7. 95%", 95%
72,72,14, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse's tongue did not make physical contact with the water drop, and the right paw did not move toward the spout to retrieve the water. The water drop remained attached to the spout throughout the trial, and no evidence of consumption or retrieval was observed.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse's tongue did not make physical contact with the water drop, and the right paw did not move toward the spout to retrieve the water. The water drop remained attached to the spout throughout the trial, and no evidence of consumption or retrieval was observed.  
6. 0:00 - 4:45: The mouse remains stationary with its paws on the surface, and the water drop is visible on the spout. No movement of the right paw or tongue contact with the water drop occurs.  
7. 95%", 95%
73,73,76, Yes, Yes, Yes,100.0,s," Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and successfully brought the entire drop to its mouth. The tongue then made direct contact with the water, and the mouse consumed the full volume of the drop. There is no evidence of spillage or incomplete retrieval.","1. Yes  
2. Yes  
3. Yes  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%).  
Justification: The mouse extended its right paw to the spout, made physical contact with the water drop, and successfully brought the entire drop to its mouth. The tongue then made direct contact with the water, and the mouse consumed the full volume of the drop. There is no evidence of spillage or incomplete retrieval.  
6. 0:00 - 1:50: The mouse remains stationary with both paws on the surface, head fixed, and no water drop visible.  
1:50 - 2:00: A water drop forms and remains attached to the spout.  
2:00 - 2:10: The mouse lifts its right paw and moves it toward the spout.  
2:10 - 2:20: The right paw touches the water drop, and the drop adheres to the paw.  
2:20 - 2:30: The mouse brings the paw with the water drop to its mouth.  
2:30 - 2:40: The tongue makes contact with the water drop, and the mouse begins to lick.  
2:40 - 3:00: The mouse continues to lick the water from its paw, consuming the entire drop.  
3:00 - 3:00: The mouse finishes drinking, and the paw returns to the surface.  
7. 95%", 95%
74,74,23, No, Yes, No,0.0,f," Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not reach the spout to bring the drop to the mouth.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, and no water was retrieved. The tongue did not touch the drop, and the paw did not reach the spout to bring the drop to the mouth.  
6. 0:00 - 0:05: The mouse is positioned in front of the spout with its paws resting.  
0:06 - 0:10: The water drop forms and remains attached to the spout.  
0:11 - 0:15: The mouse lifts its right paw but does not reach the spout.  
0:16 - 0:20: The mouse attempts to lick the drop but does not make contact.  
0:21 - 0:25: The mouse lowers its paws and remains stationary.  
0:26 - 0:30: The water drop remains on the spout, and the mouse does not interact further.  
7. 95%", 95%
75,75,52, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the drop was fully transferred to its mouth. The mouse then licked the water, and the entire drop was consumed.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the drop was fully transferred to its mouth. The mouse then licked the water, and the entire drop was consumed.  
6. 0:00 - 1:10: The mouse is positioned in front of the spout, with its paws resting on the surface.  
1:10 - 1:20: The water drop forms and remains attached to the spout.  
1:20 - 1:40: The mouse's right paw lifts and moves toward the water drop.  
1:40 - 2:00: The mouse's right paw touches the water drop, and the drop is transferred to its mouth.  
2:00 - 4:45: The mouse licks the water drop, consuming it entirely.  
7. 95%", 95%
76,76,10, Yes, Yes, Yes,95.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its right paw to the spout, made contact with the water drop, and brought it to its mouth. The tongue made clear physical contact with the water, and the mouse consumed the majority of the drop, with only a small residual amount visible after consumption.","1. Yes  
2. Yes  
3. Yes  
4. 95%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its right paw to the spout, made contact with the water drop, and brought it to its mouth. The tongue made clear physical contact with the water, and the mouse consumed the majority of the drop, with only a small residual amount visible after consumption.  
6. 0:00 - 1:00: The mouse is stationary, with both paws resting on the surface.  
1:00 - 1:40: A water drop forms and hangs from the spout.  
1:40 - 2:00: The mouse extends its right paw toward the water drop.  
2:00 - 2:20: The right paw makes contact with the water drop, and the mouse begins to retrieve it.  
2:20 - 3:00: The mouse brings the water drop to its mouth and begins to lick it.  
3:00 - 4:40: The mouse continues to consume the water drop, with the tongue making repeated contact.  
4:40 - 5:00: The water drop is almost entirely consumed, with only a small residue remaining.  
7. 95%", 95%
77,77,0, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its right paw to the spout, made contact with the water drop, and brought it to its mouth. The tongue made clear physical contact with the water, and the mouse consumed the entire drop without spillage.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse extended its right paw to the spout, made contact with the water drop, and brought it to its mouth. The tongue made clear physical contact with the water, and the mouse consumed the entire drop without spillage.  
6. 0:00 - 1:00: The mouse is stationary, with both paws resting on the edge.  
1:00 - 1:20: The water drop forms and remains attached to the spout.  
1:20 - 1:40: The mouse extends its right paw toward the spout.  
1:40 - 2:00: The right paw touches the water drop, and the mouse begins to bring it toward its mouth.  
2:00 - 2:20: The mouse's tongue makes contact with the water drop, and it begins to consume it.  
2:20 - 3:00: The mouse continues to lick the water drop, consuming it entirely.  
3:00 - 3:00: The mouse finishes drinking, and the spout is empty.  
7. 95%", 95%
78,78,81, No, Yes, Yes,0.0,f," Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout. The water drop was dislodged but not retrieved by the mouse.","1. No  
2. Yes  
3. Yes  
4. 0%  
5. Failed: The mouse did not make physical contact with the water drop, as the tongue did not touch the drop and the right paw did not reach the spout. The water drop was dislodged but not retrieved by the mouse.  
6. 0:00 - 1:10: The mouse is stationary, with both paws on the surface.  
1:10 - 1:15: The water drop forms on the spout.  
1:15 - 1:20: The water drop remains attached to the spout.  
1:20 - 1:25: The mouse lifts its right paw and attempts to reach the water drop.  
1:25 - 1:30: The water drop detaches from the spout and falls.  
1:30 - 1:35: The mouse attempts to lick the water drop but fails to make contact.  
1:35 - 1:40: The mouse continues to attempt to reach the water drop with its right paw.  
1:40 - 1:45: The mouse retracts its right paw and returns to its original position.  
1:45 - 2:00: The mouse remains stationary, with both paws on the surface.  
7. 95%", 95%
79,79,108, No, Yes, No,0.0,s," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse did not successfully retrieve it.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The water drop remained on the spout, and the mouse did not successfully retrieve it.  
6. 0:00 - 1:30: The mouse is stationary, with both paws resting on the edge of the platform.  
1:30 - 1:40: The mouse lifts its right paw and moves it toward the spout.  
1:40 - 2:00: The mouse's right paw touches the water drop, but the drop remains attached to the spout.  
2:00 - 2:10: The mouse attempts to lick the water drop with its tongue, but the tongue does not make contact with the drop.  
2:10 - 2:30: The mouse continues to attempt to lick the water drop, but the drop remains on the spout.  
2:30 - 2:50: The mouse's right paw moves away from the spout, and the water drop remains on the spout.  
2:50 - 3:00: The mouse returns to a stationary position with both paws resting on the edge of the platform.  
7. 95%", 95%
80,80,58, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The right paw did not move toward the spout, and the tongue did not touch the drop.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The right paw did not move toward the spout, and the tongue did not touch the drop.  
6. 0:00 - 1:00: The mouse is positioned with its paws on the edge, facing the spout.  
1:00 - 1:30: A water drop forms and remains attached to the spout.  
1:30 - 2:00: The mouse remains stationary; no paw movement toward the spout.  
2:00 - 2:30: The mouse lifts its right paw slightly but does not reach the spout.  
2:30 - 3:00: The mouse lowers its paw back to the edge; no contact with the water drop.  
3:00 - 4:00: The mouse remains still; no further attempts to reach the water.  
7. 95%", 95%
81,81,55, Yes, Yes, No,100.0,s," Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the drop was transferred to its mouth. The mouse then licked the water, and the entire drop was consumed.","1. Yes  
2. Yes  
3. No  
4. 100%  
5. Successful: The mouse retrieved most of the water (more than 70%). The mouse's right paw reached the water drop, and the drop was transferred to its mouth. The mouse then licked the water, and the entire drop was consumed.  
6. 0:00 - 1:10: The mouse is stationary, with its paws on the edge of the container.  
1:10 - 1:15: The water drop forms and remains attached to the spout.  
1:15 - 1:20: The mouse's right paw lifts and moves toward the water drop.  
1:20 - 1:25: The mouse's right paw touches the water drop, and the drop is transferred to its mouth.  
1:25 - 4:45: The mouse licks the water drop, consuming it entirely.  
7. 95%", 95%
82,82,98, No, Yes, No,0.0,f," Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth.","1. No  
2. Yes  
3. No  
4. 0%  
5. Failed: The mouse retrieved little or none of the water (less than 40%). The mouse did not make physical contact with the water drop, and no water was consumed. The tongue did not touch the drop, and the paw did not bring the drop to the mouth.  
6. 0:00 - 1:10: The mouse is stationary, with both paws resting on the edge.  
1:10 - 1:15: A water drop forms and remains attached to the spout.  
1:15 - 1:45: The mouse remains still, with no paw movement toward the spout.  
1:45 - 2:00: The mouse lifts its right paw and moves it toward the spout.  
2:00 - 2:10: The right paw touches the water drop, but the drop does not detach.  
2:10 - 2:20: The mouse attempts to lick the drop with its tongue, but the tongue does not make contact.  
2:20 - 2:30: The mouse continues to attempt to lick the drop, but no contact is made.  
2:30 - 2:40: The mouse retracts its paw and returns to a stationary position.  
7. 95%", 95%
